Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,817030883.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,124669900.00
1121999,CUENTAS POR COBRAR CORRIENTES,2279687905.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,1568385864.00
1139999,ACTIVO CORRIENTE,4789774552.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,12395448.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1738031814.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,46878110.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,1797305372.00
1999999,TOTAL DEL ACTIVO,6587079924.00
2210999,CAPITAL,191400000.00
2210300,AJUSTE DE CAPITAL,3111376661.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,99946387.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,99946387.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,653085225.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,4055808273.00
2322200,PASIVOS FINANCIEROS CORRIENTES,764420555.00
2321999,CUENTAS POR PAGAR CORRIENTES,772286930.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,392871825.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,1929579310.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,591723047.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,9969294.00
2319999,PASIVO NO CORRIENTE,601692341.00
2399999,TOTAL DEL PASIVO,2531271651.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6587079924.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,6356134239.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-5033120987.00
3009999,GANANCIA (PERDIDA) BRUTA,1323013252.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-36647943.00
3011300,OTROS GASTOS DE ADMINISTRACION,-117201894.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-162872732.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,5090192.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1476010.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1009904865.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-18611309.00
3021800,RECPAM,42400369.00
3021900,OTROS RESULTADOS,-4327643.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1029366282.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-376281057.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,653085225.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,653085225.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-36628617.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-78327489.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,41751398.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-73204708.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,3.41
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,3.41
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3402723048.00
8000003,EBIT,922205636.00
8000004,EBITDA,1001534826.00
8000005,CAPITAL DE TRABAJO,2860195242.00
8000006,LIQUIDEZ,2.48
8000007,SOLVENCIA,1.60
8000008,INMOVILIZACION DEL CAPITAL,0.27
8000009,RENTABILIDAD PATRIMONIO NETO,0.28
8000010,RENTABILIDAD DEL ACTIVO,0.16
8000011,ENDEUDAMIENTO,0.62
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.48
8000013,APALANCAMIENTO,1.62
8000014,MARGEN NETO / VENTAS,0.10
8000015,DEUDA FINANCIERA / EBITDA,0.76
8000016,EBITDA / COSTOS FINANCIEROS,-53.81
8000017,ANALISIS DU-PONT,0.25
