Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,12990137205.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2170227723.00
1121999,CUENTAS POR COBRAR CORRIENTES,10651799736.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,7645054052.00
1139999,ACTIVO CORRIENTE,33457218716.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,35327175.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,10895296550.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,171701709.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,11102325434.00
1999999,TOTAL DEL ACTIVO,44559544150.00
2210999,CAPITAL,591400000.00
2210300,AJUSTE DE CAPITAL,22179469919.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1139503241.00
2211200,OTRAS RESERVAS,4805233838.00
2211999,GANANCIAS RESERVADAS,5944737079.00
2211300,INTERESES NO CONTROLANTES,2105992.00
2212999,RESULTADOS NO ASIGNADOS,2736818180.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,31454531170.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3135608024.00
2321999,CUENTAS POR PAGAR CORRIENTES,2741536519.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2907980117.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,8785124660.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,47500000.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,4219725701.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,52662619.00
2319999,PASIVO NO CORRIENTE,4319888320.00
2399999,TOTAL DEL PASIVO,13105012980.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,44559544150.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,14013873907.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-13559005680.00
3009999,GANANCIA (PERDIDA) BRUTA,454868227.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-113827231.00
3011300,OTROS GASTOS DE ADMINISTRACION,-546772341.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-616452753.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,7767450.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-12126997.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-826543645.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-601212013.00
3021800,RECPAM,432184896.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-995570762.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,295017294.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-700553468.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-700553468.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-3170601106.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-246340072.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1754575233.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1662365945.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.18
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1.18
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,32355084638.00
8000003,EBIT,-1137570617.00
8000004,EBITDA,-938146098.00
8000005,CAPITAL DE TRABAJO,24672094056.00
8000006,LIQUIDEZ,3.81
8000007,SOLVENCIA,2.40
8000008,INMOVILIZACION DEL CAPITAL,0.25
8000009,RENTABILIDAD PATRIMONIO NETO,-0.03
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,0.42
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.28
8000013,APALANCAMIENTO,1.42
8000014,MARGEN NETO / VENTAS,-0.05
8000015,DEUDA FINANCIERA / EBITDA,-3.39
8000016,EBITDA / COSTOS FINANCIEROS,1.56
8000017,ANALISIS DU-PONT,-0.03
