Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,49.380.24400
1122300,ACTIVOS FINANCIEROS CORRIENTES,44.290.81400
1121999,CUENTAS POR COBRAR CORRIENTES,268.978.66200
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4.315.91800
1120100,INVENTARIOS CORRIENTES,223.147.79200
1139999,ACTIVO CORRIENTE,590.113.43000
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3.748.48800
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,113.085.82900
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,353.58200
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,117.187.89900
1999999,TOTAL DEL ACTIVO,707.301.32900
2210999,CAPITAL,191.400.00000
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,11.851.04100
2211200,OTRAS RESERVAS,370.64500
2211999,GANANCIAS RESERVADAS,12.221.68600
2211300,INTERESES NO CONTROLANTES,12.23100
2212999,RESULTADOS NO ASIGNADOS,64.441.88800
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,268.075.80500
2322200,PASIVOS FINANCIEROS CORRIENTES,292.048.48400
2321999,CUENTAS POR PAGAR CORRIENTES,105.651.15100
2322100,PASIVOS POR IMPUESTOS CORRIENTES,26.282.44900
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,423.982.08400
2312300,PASIVOS FINANCIEROS NO CORRIENTES,10.000.00000
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,4.254.42000
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,989.02000
2319999,PASIVO NO CORRIENTE,15.243.44000
2399999,TOTAL DEL PASIVO,439.225.52400
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,707.301.32900
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,788.102.41200
3000200,COSTO DE VENTAS Y/O SERVICIOS,-616.640.93500
3009999,GANANCIA (PERDIDA) BRUTA,171.461.47700
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-11.559.12100
3011300,OTROS GASTOS DE ADMINISTRACION,-18.014.31200
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-23.958.23700
3011400,OTROS GASTOS OPERATIVOS,-2.886.48500
3011100,OTROS INGRESOS,843.76200
3011600,DEPRECIACIONES Y AMORTIZACIONES,-97.10100
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,115.789.98300
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-22.670.81200
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,93.119.17100
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-28.720.98500
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,64.398.18600
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,64.398.18600
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-75.605.48800
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1.768.20800
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,102.986.04200
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,25.612.34600
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,038
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,034
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,212.137.91200
8000003,EBIT,104.756.91900
8000004,EBITDA,110.160.94500
8000005,CAPITAL DE TRABAJO,166.131.34600
8000006,LIQUIDEZ,139
8000007,SOLVENCIA,061
8000008,INMOVILIZACION DEL CAPITAL,017
8000009,RENTABILIDAD PATRIMONIO NETO,039
8000010,RENTABILIDAD DEL ACTIVO,013
8000011,ENDEUDAMIENTO,164
8000012,ENDEUDAMIENTO A CORTO PLAZO,158
8000013,APALANCAMIENTO,264
8000014,MARGEN NETO / VENTAS,008
8000015,DEUDA FINANCIERA / EBITDA,274
8000016,EBITDA / COSTOS FINANCIEROS,-486
8000017,ANALISIS DU-PONT,035
