Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,80100106.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,114079829.00
1121999,CUENTAS POR COBRAR CORRIENTES,400917443.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1116600.00
1120100,INVENTARIOS CORRIENTES,287636873.00
1139999,ACTIVO CORRIENTE,883850851.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,4137185.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,645941677.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,42307225.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,692386087.00
1999999,TOTAL DEL ACTIVO,1576236938.00
2210999,CAPITAL,191400000.00
2210300,AJUSTE DE CAPITAL,676651614.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,7354748.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,7354748.00
2211300,INTERESES NO CONTROLANTES,1568038.00
2212999,RESULTADOS NO ASIGNADOS,10664426.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,887638826.00
2322200,PASIVOS FINANCIEROS CORRIENTES,313840723.00
2321999,CUENTAS POR PAGAR CORRIENTES,194632452.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,40890344.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,549363519.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,833333.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,136894880.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1506380.00
2319999,PASIVO NO CORRIENTE,139234593.00
2399999,TOTAL DEL PASIVO,688598112.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1576236938.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1377318868.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1225156219.00
3009999,GANANCIA (PERDIDA) BRUTA,152162649.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-10464852.00
3011300,OTROS GASTOS DE ADMINISTRACION,-32048265.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-55244118.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,926874.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-452286.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,54880002.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,4487872.00
3021800,RECPAM,-32560242.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,26807632.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-16122723.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,10684909.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,10684909.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,102866025.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4691149.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-65208077.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,32966799.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.06
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.06
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,876953917.00
8000003,EBIT,35621764.00
8000004,EBITDA,71912871.00
8000005,CAPITAL DE TRABAJO,334487332.00
8000006,LIQUIDEZ,1.61
8000007,SOLVENCIA,1.29
8000008,INMOVILIZACION DEL CAPITAL,0.44
8000009,RENTABILIDAD PATRIMONIO NETO,0.03
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,0.78
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.62
8000013,APALANCAMIENTO,1.78
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,4.38
8000016,EBITDA / COSTOS FINANCIEROS,16.02
8000017,ANALISIS DU-PONT,0.03
