Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,361080202.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,166126965.00
1121999,CUENTAS POR COBRAR CORRIENTES,873196988.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4317091.00
1120100,INVENTARIOS CORRIENTES,521382123.00
1139999,ACTIVO CORRIENTE,1926103369.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3133338.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,956937048.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,14576528.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,974646914.00
1999999,TOTAL DEL ACTIVO,2900750283.00
2210999,CAPITAL,191400000.00
2210300,AJUSTE DE CAPITAL,1525105848.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,721934.00
2212999,RESULTADOS NO ASIGNADOS,17778441.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1735006223.00
2322200,PASIVOS FINANCIEROS CORRIENTES,467511494.00
2321999,CUENTAS POR PAGAR CORRIENTES,362050800.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,31509642.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,861071936.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,299756864.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,4915260.00
2319999,PASIVO NO CORRIENTE,304672124.00
2399999,TOTAL DEL PASIVO,1165744060.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2900750283.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2630020243.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2353369681.00
3009999,GANANCIA (PERDIDA) BRUTA,276650562.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-22041545.00
3011300,OTROS GASTOS DE ADMINISTRACION,-57571419.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-87145152.00
3011400,OTROS GASTOS OPERATIVOS,-3694310.00
3011100,OTROS INGRESOS,-6150920.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-702809.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,99344407.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-46067115.00
3021800,RECPAM,-16853735.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,36423557.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-18752102.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,17671455.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,17671455.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,160052223.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,5916155.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,163615241.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,329583619.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.09
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.09
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1717334768.00
8000003,EBIT,36422606.00
8000004,EBITDA,103058187.00
8000005,CAPITAL DE TRABAJO,1065031433.00
8000006,LIQUIDEZ,2.24
8000007,SOLVENCIA,1.49
8000008,INMOVILIZACION DEL CAPITAL,0.34
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,0.67
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.50
8000013,APALANCAMIENTO,1.67
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,4.54
8000016,EBITDA / COSTOS FINANCIEROS,-2.24
8000017,ANALISIS DU-PONT,0.02
