Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,60292464.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,126140061.00
1121999,CUENTAS POR COBRAR CORRIENTES,389994396.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2423685.00
1120100,INVENTARIOS CORRIENTES,347849175.00
1139999,ACTIVO CORRIENTE,926699781.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,619716097.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,65534998.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,685251095.00
1999999,TOTAL DEL ACTIVO,1611950876.00
2210999,CAPITAL,191400000.00
2210300,AJUSTE DE CAPITAL,809116827.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,8477088.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,8477088.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,16147632.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1025141547.00
2322200,PASIVOS FINANCIEROS CORRIENTES,201739028.00
2321999,CUENTAS POR PAGAR CORRIENTES,191669207.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,58181012.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,451589247.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,14393040.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,119199093.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1627949.00
2319999,PASIVO NO CORRIENTE,135220082.00
2399999,TOTAL DEL PASIVO,586809329.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1611950876.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3042102214.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2651216690.00
3009999,GANANCIA (PERDIDA) BRUTA,390885524.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-25926882.00
3011300,OTROS GASTOS DE ADMINISTRACION,-73992290.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-124322558.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,2761474.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1135658.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,168269610.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-3277824.00
3021800,RECPAM,-59579980.00
3021900,OTROS RESULTADOS,-41994235.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,63417571.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-47269939.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,16147632.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,16147632.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,129750107.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-11544232.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-111859011.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,6346864.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.08
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.08
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1008993915.00
8000003,EBIT,94305326.00
8000004,EBITDA,175103857.00
8000005,CAPITAL DE TRABAJO,475110534.00
8000006,LIQUIDEZ,2.05
8000007,SOLVENCIA,1.75
8000008,INMOVILIZACION DEL CAPITAL,0.43
8000009,RENTABILIDAD PATRIMONIO NETO,0.06
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,0.57
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.44
8000013,APALANCAMIENTO,1.57
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,1.23
8000016,EBITDA / COSTOS FINANCIEROS,-53.42
8000017,ANALISIS DU-PONT,0.06
