Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,20868786779.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2999443400.00
1121999,CUENTAS POR COBRAR CORRIENTES,15341812342.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,8989205812.00
1139999,ACTIVO CORRIENTE,48199248333.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,15427612715.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,61711304.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,15489324019.00
1999999,TOTAL DEL ACTIVO,63688572352.00
2210999,CAPITAL,3600000000.00
2210300,AJUSTE DE CAPITAL,33290632744.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2053694289.00
2211200,OTRAS RESERVAS,10100252366.00
2211999,GANANCIAS RESERVADAS,12153946655.00
2211300,INTERESES NO CONTROLANTES,2653872.00
2212999,RESULTADOS NO ASIGNADOS,1188085466.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,50235318737.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2876865212.00
2321999,CUENTAS POR PAGAR CORRIENTES,3725659868.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,371038669.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,6973563749.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,6390433952.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,89255914.00
2319999,PASIVO NO CORRIENTE,6479689866.00
2399999,TOTAL DEL PASIVO,13453253615.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,63688572352.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,30971119464.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-27168720852.00
3009999,GANANCIA (PERDIDA) BRUTA,3802398612.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-275868453.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1066317437.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1034686287.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,12056810.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-34797262.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1402785983.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,1313297766.00
3021800,RECPAM,-240005985.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2476077764.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1288015687.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,1188062077.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1188062077.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1188062077.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1539761613.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-649457243.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1374766466.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,2265070836.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.33
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.33
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,49262455599.00
8000003,EBIT,2497141995.00
8000004,EBITDA,3016880056.00
8000005,CAPITAL DE TRABAJO,41225684584.00
8000006,LIQUIDEZ,6.91
8000007,SOLVENCIA,3.73
8000008,INMOVILIZACION DEL CAPITAL,0.24
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,0.27
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.14
8000013,APALANCAMIENTO,1.27
8000014,MARGEN NETO / VENTAS,0.04
8000015,DEUDA FINANCIERA / EBITDA,0.95
8000016,EBITDA / COSTOS FINANCIEROS,2.30
8000017,ANALISIS DU-PONT,0.02
8000027,PRUEBA ACIDA,5.62
8000028,COBERTURA DE GASTOS FINANCIEROS,1.07
8000029,ROTACION DE ACTIVOS,0.49
