Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,291411262.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,1297449662.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,763324346.00
1120100,INVENTARIOS CORRIENTES,1937213205.00
1139999,ACTIVO CORRIENTE,4289398475.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1596350599.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,351472878.00
1110200,ACTIVOS INTANGIBLES,30993266.00
1119999,ACTIVO NO CORRIENTE,1978816743.00
1999999,TOTAL DEL ACTIVO,6268215218.00
2210999,CAPITAL,281902018.00
2210300,AJUSTE DE CAPITAL,359645065.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,985018769.00
2211100,RESERVA LEGAL,21657878.00
2211200,OTRAS RESERVAS,553556110.00
2211999,GANANCIAS RESERVADAS,575213988.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,189551227.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,2391331067.00
2322200,PASIVOS FINANCIEROS CORRIENTES,823695230.00
2321999,CUENTAS POR PAGAR CORRIENTES,1605009436.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,27137698.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,2455842364.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,987783161.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,77560384.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,355698242.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,1421041787.00
2399999,TOTAL DEL PASIVO,3876884151.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6268215218.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,8478986664.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-6504552175.00
3009999,GANANCIA (PERDIDA) BRUTA,1974434489.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-136469895.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-951390971.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,5524140.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-102341715.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,789756048.00
3021400,INGRESOS FINANCIEROS,100299553.00
3021500,COSTOS FINANCIEROS,-268647132.00
3021800,RECPAM,-358331054.00
3021900,OTROS RESULTADOS,7518997.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,270596412.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-93152372.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,177444040.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,177444040.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-322958380.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-167868493.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,703668309.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,212841436.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.69
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1153097587.00
8000003,EBIT,789756048.00
8000004,EBITDA,892097763.00
8000005,CAPITAL DE TRABAJO,1833556111.00
8000006,LIQUIDEZ,1.75
8000007,SOLVENCIA,0.62
8000008,INMOVILIZACION DEL CAPITAL,0.32
8000009,RENTABILIDAD PATRIMONIO NETO,0.15
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,1.62
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.03
8000013,APALANCAMIENTO,2.62
8000014,MARGEN NETO / VENTAS,0.02
8000015,DEUDA FINANCIERA / EBITDA,2.03
8000016,EBITDA / COSTOS FINANCIEROS,-3.32
8000017,ANALISIS DU-PONT,0.11
