Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,679098473.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,9271497056.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1695641059.00
1120100,INVENTARIOS CORRIENTES,13848241810.00
1139999,ACTIVO CORRIENTE,25494478398.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,25811748288.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,5561930498.00
1110200,ACTIVOS INTANGIBLES,1200258015.00
1119999,ACTIVO NO CORRIENTE,32573936801.00
1999999,TOTAL DEL ACTIVO,58068415199.00
2210999,CAPITAL,281902018.00
2210300,AJUSTE DE CAPITAL,7050387326.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,11257852801.00
2211100,RESERVA LEGAL,399591874.00
2211200,OTRAS RESERVAS,8998334127.00
2211999,GANANCIAS RESERVADAS,9397926001.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1292319065.00
2213999,RESULTADOS INTEGRALES,-1713605839.00
2299999,TOTAL PATRIMONIO NETO,27566781372.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6885216011.00
2321999,CUENTAS POR PAGAR CORRIENTES,13562983642.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,191628050.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1805834959.00
2339999,PASIVO CORRIENTE,22445662662.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2048212800.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,665394.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,4260880151.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1746212820.00
2319999,PASIVO NO CORRIENTE,8055971165.00
2399999,TOTAL DEL PASIVO,30501633827.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,58068415199.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,18354615318.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-11781761081.00
3009999,GANANCIA (PERDIDA) BRUTA,6572854237.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-681563829.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2156431087.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,477799287.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-243046419.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3969612189.00
3021400,INGRESOS FINANCIEROS,108978808.00
3021500,COSTOS FINANCIEROS,2118429291.00
3021800,RECPAM,-5110342915.00
3021900,OTROS RESULTADOS,-15450189.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1071227184.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-271964669.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,799262515.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,799262515.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1816606430.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-75624352.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-3687031657.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1946049579.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,2.84
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,28481124696.00
8000003,EBIT,3969612189.00
8000004,EBITDA,4212658608.00
8000005,CAPITAL DE TRABAJO,3048815736.00
8000006,LIQUIDEZ,1.14
8000007,SOLVENCIA,0.90
8000008,INMOVILIZACION DEL CAPITAL,0.56
8000009,RENTABILIDAD PATRIMONIO NETO,0.04
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,1.11
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.81
8000013,APALANCAMIENTO,2.11
8000014,MARGEN NETO / VENTAS,0.04
8000015,DEUDA FINANCIERA / EBITDA,2.12
8000016,EBITDA / COSTOS FINANCIEROS,1.99
8000017,ANALISIS DU-PONT,0.04
