Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,773267.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,9691067.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,5187361.00
1120100,INVENTARIOS CORRIENTES,16009791.00
1139999,ACTIVO CORRIENTE,31661486.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,33571684.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,7545603.00
1110200,ACTIVOS INTANGIBLES,1925834.00
1119999,ACTIVO NO CORRIENTE,43043121.00
1999999,TOTAL DEL ACTIVO,74704607.00
2210999,CAPITAL,281902.00
2210300,AJUSTE DE CAPITAL,9466359.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,14967288.00
2211100,RESERVA LEGAL,558205.00
2211200,OTRAS RESERVAS,12488532.44
2211999,GANANCIAS RESERVADAS,13046737.44
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,3019317.00
2213999,RESULTADOS INTEGRALES,-3820438.44
2299999,TOTAL PATRIMONIO NETO,36961165.00
2322200,PASIVOS FINANCIEROS CORRIENTES,16123911.00
2321999,CUENTAS POR PAGAR CORRIENTES,10113826.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,325888.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3124062.00
2339999,PASIVO CORRIENTE,29687687.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,163627.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,400.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,5876892.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2014836.00
2319999,PASIVO NO CORRIENTE,8055755.00
2399999,TOTAL DEL PASIVO,37743442.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,74704607.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,67278048.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-46929546.00
3009999,GANANCIA (PERDIDA) BRUTA,20348502.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-2630251.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-8853979.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,2820126.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1009092.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,10675306.00
3021400,INGRESOS FINANCIEROS,572713.00
3021500,COSTOS FINANCIEROS,4997560.00
3021800,RECPAM,-12560876.00
3021900,OTROS RESULTADOS,-186386.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,3498317.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-582298.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2916019.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-3820438.44
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-904419.44
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,4172705.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-371626.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-5095982.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1294903.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,10.34
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,37865584.00
8000003,EBIT,10675306.00
8000004,EBITDA,11684398.00
8000005,CAPITAL DE TRABAJO,1973799.00
8000006,LIQUIDEZ,1.07
8000007,SOLVENCIA,0.98
8000008,INMOVILIZACION DEL CAPITAL,0.58
8000009,RENTABILIDAD PATRIMONIO NETO,0.09
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,1.02
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.80
8000013,APALANCAMIENTO,2.02
8000014,MARGEN NETO / VENTAS,-0.01
8000015,DEUDA FINANCIERA / EBITDA,1.39
8000016,EBITDA / COSTOS FINANCIEROS,2.34
8000017,ANALISIS DU-PONT,0.09
