Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1731377968.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,6455573363.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1817933194.00
1120100,INVENTARIOS CORRIENTES,9811808994.00
1139999,ACTIVO CORRIENTE,19816693519.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,17120055282.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,4681380772.00
1110200,ACTIVOS INTANGIBLES,805738821.00
1119999,ACTIVO NO CORRIENTE,22607174875.00
1999999,TOTAL DEL ACTIVO,42423868394.00
2210999,CAPITAL,281902018.00
2210300,AJUSTE DE CAPITAL,4554002082.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,7424952012.00
2211100,RESERVA LEGAL,263544971.00
2211200,OTRAS RESERVAS,4603979128.00
2211999,GANANCIAS RESERVADAS,4867524099.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,308106607.00
2213999,RESULTADOS INTEGRALES,1347822042.00
2299999,TOTAL PATRIMONIO NETO,18784308860.00
2322200,PASIVOS FINANCIEROS CORRIENTES,9204397495.00
2321999,CUENTAS POR PAGAR CORRIENTES,7944946296.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,17149343791.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,3863687793.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,9504125.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2617023825.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,6490215743.00
2399999,TOTAL DEL PASIVO,23639559534.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,42423868394.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,29837289271.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-21574439951.00
3009999,GANANCIA (PERDIDA) BRUTA,8262849320.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-741229709.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3699402651.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,1050376919.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-369806587.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4502787292.00
3021400,INGRESOS FINANCIEROS,406633147.00
3021500,COSTOS FINANCIEROS,2189458490.00
3021800,RECPAM,-7539233325.00
3021900,OTROS RESULTADOS,-95140288.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-535494684.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,802868121.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,267373437.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,267373437.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,5734972525.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-504477648.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-4351620718.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,878874159.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.95
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,17169113381.00
8000003,EBIT,4502787292.00
8000004,EBITDA,4872593879.00
8000005,CAPITAL DE TRABAJO,2667349728.00
8000006,LIQUIDEZ,1.16
8000007,SOLVENCIA,0.79
8000008,INMOVILIZACION DEL CAPITAL,0.53
8000009,RENTABILIDAD PATRIMONIO NETO,-0.03
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,1.26
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.91
8000013,APALANCAMIENTO,2.26
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,2.68
8000016,EBITDA / COSTOS FINANCIEROS,2.23
8000017,ANALISIS DU-PONT,-0.03
