Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,113000594.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,1559457372.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1202678931.00
1120100,INVENTARIOS CORRIENTES,2156543706.00
1139999,ACTIVO CORRIENTE,5031680603.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1741584757.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,347045754.00
1110200,ACTIVOS INTANGIBLES,34570368.00
1119999,ACTIVO NO CORRIENTE,2123200879.00
1999999,TOTAL DEL ACTIVO,7154881482.00
2210999,CAPITAL,281902018.00
2210300,AJUSTE DE CAPITAL,416677981.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1072585987.00
2211100,RESERVA LEGAL,33244174.00
2211200,OTRAS RESERVAS,762342663.00
2211999,GANANCIAS RESERVADAS,795586837.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-239559582.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,2327193241.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1849236495.00
2321999,CUENTAS POR PAGAR CORRIENTES,1667720426.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,3516956921.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,740201518.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,59619896.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,510909906.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,1310731320.00
2399999,TOTAL DEL PASIVO,4827688241.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,7154881482.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2574675676.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2169977620.00
3009999,GANANCIA (PERDIDA) BRUTA,404698056.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-42934523.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-278895507.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,1262833.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-29698389.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,54432470.00
3021400,INGRESOS FINANCIEROS,-33479424.00
3021500,COSTOS FINANCIEROS,1520867.00
3021800,RECPAM,-174249487.00
3021900,OTROS RESULTADOS,-1358841.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-153134415.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-89535527.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-242669942.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-242669942.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-783592845.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-17128342.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,596404339.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-204316848.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.86
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2603918089.00
8000003,EBIT,54432470.00
8000004,EBITDA,84130859.00
8000005,CAPITAL DE TRABAJO,1514723682.00
8000006,LIQUIDEZ,1.43
8000007,SOLVENCIA,0.48
8000008,INMOVILIZACION DEL CAPITAL,0.30
8000009,RENTABILIDAD PATRIMONIO NETO,-0.06
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,2.07
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.51
8000013,APALANCAMIENTO,3.07
8000014,MARGEN NETO / VENTAS,-0.09
8000015,DEUDA FINANCIERA / EBITDA,30.78
8000016,EBITDA / COSTOS FINANCIEROS,55.32
8000017,ANALISIS DU-PONT,-0.07
