Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,243137263.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,1746991793.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1038918558.00
1120100,INVENTARIOS CORRIENTES,3318393732.00
1139999,ACTIVO CORRIENTE,6347441346.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,5157532613.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,478822417.00
1110200,ACTIVOS INTANGIBLES,69337723.00
1119999,ACTIVO NO CORRIENTE,5705692753.00
1999999,TOTAL DEL ACTIVO,12053134099.00
2210999,CAPITAL,281902018.00
2210300,AJUSTE DE CAPITAL,1195337604.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,2268088488.00
2211100,RESERVA LEGAL,70298073.00
2211200,OTRAS RESERVAS,1146158548.00
2211999,GANANCIAS RESERVADAS,1216456621.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,112704250.00
2213999,RESULTADOS INTEGRALES,-73551731.00
2299999,TOTAL PATRIMONIO NETO,5000937250.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2606166091.00
2321999,CUENTAS POR PAGAR CORRIENTES,2485064126.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,5091230217.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,968804066.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,67397256.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,924765310.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,1960966632.00
2399999,TOTAL DEL PASIVO,7052196849.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,12053134099.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,7714514942.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-5640762654.00
3009999,GANANCIA (PERDIDA) BRUTA,2073752288.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-149665535.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-937216173.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,5484277.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-100874721.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,891480136.00
3021400,INGRESOS FINANCIEROS,41877326.00
3021500,COSTOS FINANCIEROS,36906979.00
3021800,RECPAM,-629612244.00
3021900,OTROS RESULTADOS,-15349520.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,325302677.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-214369729.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,110932948.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-67630542.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,43302406.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1469334687.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-171859091.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1638509198.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-341033602.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.39
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,4957634844.00
8000003,EBIT,891480136.00
8000004,EBITDA,992354857.00
8000005,CAPITAL DE TRABAJO,1256211129.00
8000006,LIQUIDEZ,1.25
8000007,SOLVENCIA,0.71
8000008,INMOVILIZACION DEL CAPITAL,0.47
8000009,RENTABILIDAD PATRIMONIO NETO,0.07
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,1.41
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.02
8000013,APALANCAMIENTO,2.41
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,3.60
8000016,EBITDA / COSTOS FINANCIEROS,26.89
8000017,ANALISIS DU-PONT,0.07
