Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1806386.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1631705.00
1121999,CUENTAS POR COBRAR CORRIENTES,519191.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,7909133.00
1120100,INVENTARIOS CORRIENTES,15719162.00
1139999,ACTIVO CORRIENTE,27585577.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3364799.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,16006777.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2213.00
1110200,ACTIVOS INTANGIBLES,2759214.00
1119999,ACTIVO NO CORRIENTE,22133003.00
1999999,TOTAL DEL ACTIVO,49718580.00
2210999,CAPITAL,201415.00
2210300,AJUSTE DE CAPITAL,12119056.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,2413497.00
2211100,RESERVA LEGAL,547627.00
2211200,OTRAS RESERVAS,62948.00
2211999,GANANCIAS RESERVADAS,610575.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2609523.00
2213999,RESULTADOS INTEGRALES,-417121.00
2299999,TOTAL PATRIMONIO NETO,17536945.00
2322200,PASIVOS FINANCIEROS CORRIENTES,8675150.00
2321999,CUENTAS POR PAGAR CORRIENTES,11173266.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,638867.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,105911.00
2339999,PASIVO CORRIENTE,20593194.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,4625672.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,609877.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,5984223.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,368669.00
2319999,PASIVO NO CORRIENTE,11588441.00
2399999,TOTAL DEL PASIVO,32181635.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,49718580.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,46858132.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-33657670.00
3009999,GANANCIA (PERDIDA) BRUTA,13200462.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-44136.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2290040.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-7136204.00
3011400,OTROS GASTOS OPERATIVOS,-446040.00
3011100,OTROS INGRESOS,501758.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-517541.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3268259.00
3021400,INGRESOS FINANCIEROS,908341.00
3021500,COSTOS FINANCIEROS,-4553702.00
3021800,RECPAM,5456384.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,5079282.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2735731.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2343551.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-67133.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2276418.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,3274477.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,2185197.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-5631129.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-171455.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,11.64
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,11.64
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,16775007.00
8000003,EBIT,3268259.00
8000004,EBITDA,3785800.00
8000005,CAPITAL DE TRABAJO,6992383.00
8000006,LIQUIDEZ,1.34
8000007,SOLVENCIA,0.54
8000008,INMOVILIZACION DEL CAPITAL,0.45
8000009,RENTABILIDAD PATRIMONIO NETO,0.30
8000010,RENTABILIDAD DEL ACTIVO,0.10
8000011,ENDEUDAMIENTO,1.84
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.17
8000013,APALANCAMIENTO,2.84
8000014,MARGEN NETO / VENTAS,0.05
8000015,DEUDA FINANCIERA / EBITDA,3.51
8000016,EBITDA / COSTOS FINANCIEROS,-0.83
8000017,ANALISIS DU-PONT,0.29
