Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,17958817.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,5577054.00
1121999,CUENTAS POR COBRAR CORRIENTES,30839183.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,368451.00
1120100,INVENTARIOS CORRIENTES,63000337.00
1139999,ACTIVO CORRIENTE,117743842.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,14847151.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,63918385.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,286335.00
1110200,ACTIVOS INTANGIBLES,10931540.00
1119999,ACTIVO NO CORRIENTE,89983411.00
1999999,TOTAL DEL ACTIVO,207727253.00
2210999,CAPITAL,201415.00
2210300,AJUSTE DE CAPITAL,53531647.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,10525947.00
2211100,RESERVA LEGAL,3780723.00
2211200,OTRAS RESERVAS,8423733.00
2211999,GANANCIAS RESERVADAS,12204456.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,20010339.00
2213999,RESULTADOS INTEGRALES,-2043781.00
2299999,TOTAL PATRIMONIO NETO,94430023.00
2322200,PASIVOS FINANCIEROS CORRIENTES,28321862.00
2321999,CUENTAS POR PAGAR CORRIENTES,44216279.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,8409940.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,136332.00
2339999,PASIVO CORRIENTE,81084413.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,15254398.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,2299.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,16267496.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,688624.00
2319999,PASIVO NO CORRIENTE,32212817.00
2399999,TOTAL DEL PASIVO,113297230.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,207727253.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,210985805.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-158648504.00
3009999,GANANCIA (PERDIDA) BRUTA,52337301.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-147602.00
3011300,OTROS GASTOS DE ADMINISTRACION,-9141870.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-36076303.00
3011400,OTROS GASTOS OPERATIVOS,-1862244.00
3011100,OTROS INGRESOS,6825780.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2058333.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,9876729.00
3021400,INGRESOS FINANCIEROS,17161572.00
3021500,COSTOS FINANCIEROS,-38310674.00
3021800,RECPAM,36230780.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,24958407.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-4948068.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,20010339.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,15856.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,20026195.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,32542390.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4506400.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-25381019.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,2654971.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,99.35
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,99.35
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,90224700.00
8000003,EBIT,9876729.00
8000004,EBITDA,11935062.00
8000005,CAPITAL DE TRABAJO,36659429.00
8000006,LIQUIDEZ,1.45
8000007,SOLVENCIA,0.83
8000008,INMOVILIZACION DEL CAPITAL,0.43
8000009,RENTABILIDAD PATRIMONIO NETO,0.27
8000010,RENTABILIDAD DEL ACTIVO,0.12
8000011,ENDEUDAMIENTO,1.20
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.86
8000013,APALANCAMIENTO,2.20
8000014,MARGEN NETO / VENTAS,0.09
8000015,DEUDA FINANCIERA / EBITDA,3.65
8000016,EBITDA / COSTOS FINANCIEROS,-0.31
8000017,ANALISIS DU-PONT,0.26
