Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3006301.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1255149.00
1121999,CUENTAS POR COBRAR CORRIENTES,3961384.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,156295.00
1120100,INVENTARIOS CORRIENTES,9822783.00
1139999,ACTIVO CORRIENTE,18201912.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,4057086.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,11682083.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3514.00
1110200,ACTIVOS INTANGIBLES,1739144.00
1119999,ACTIVO NO CORRIENTE,17481827.00
1999999,TOTAL DEL ACTIVO,35683739.00
2210999,CAPITAL,201415.00
2210300,AJUSTE DE CAPITAL,8794391.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1762218.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1745812.00
2213999,RESULTADOS INTEGRALES,-255545.00
2299999,TOTAL PATRIMONIO NETO,12248291.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6538074.00
2321999,CUENTAS POR PAGAR CORRIENTES,5612862.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1448219.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,413717.00
2339999,PASIVO CORRIENTE,14012872.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,5572294.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3198497.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,651785.00
2319999,PASIVO NO CORRIENTE,9422576.00
2399999,TOTAL DEL PASIVO,23435448.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,35683739.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,43796013.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-31014878.00
3009999,GANANCIA (PERDIDA) BRUTA,12781135.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-38578.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2223457.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-7124284.00
3011400,OTROS GASTOS OPERATIVOS,-567584.00
3011100,OTROS INGRESOS,890395.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1375385.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2342242.00
3021400,INGRESOS FINANCIEROS,2437273.00
3021500,COSTOS FINANCIEROS,-5453596.00
3021800,RECPAM,3915533.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,3241452.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1495640.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1745812.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,12689.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1758501.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1727476.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,246061.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2649023.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-675486.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,8.67
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,8.67
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,10489790.00
8000003,EBIT,2342242.00
8000004,EBITDA,3717627.00
8000005,CAPITAL DE TRABAJO,4189040.00
8000006,LIQUIDEZ,1.30
8000007,SOLVENCIA,0.52
8000008,INMOVILIZACION DEL CAPITAL,0.49
8000009,RENTABILIDAD PATRIMONIO NETO,0.29
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,1.91
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.14
8000013,APALANCAMIENTO,2.91
8000014,MARGEN NETO / VENTAS,0.04
8000015,DEUDA FINANCIERA / EBITDA,3.26
8000016,EBITDA / COSTOS FINANCIEROS,-0.68
8000017,ANALISIS DU-PONT,0.26
