Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,4120885.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,3752549.00
1121999,CUENTAS POR COBRAR CORRIENTES,878889.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,12887191.00
1120100,INVENTARIOS CORRIENTES,37801566.00
1139999,ACTIVO CORRIENTE,59441080.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,6594834.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,32321179.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,67993.00
1110200,ACTIVOS INTANGIBLES,5617406.00
1119999,ACTIVO NO CORRIENTE,44601412.00
1999999,TOTAL DEL ACTIVO,104042492.00
2210999,CAPITAL,201415.00
2210300,AJUSTE DE CAPITAL,26248418.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,5181345.00
2211100,RESERVA LEGAL,1451161.00
2211200,OTRAS RESERVAS,4146541.00
2211999,GANANCIAS RESERVADAS,5597702.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,8197627.00
2213999,RESULTADOS INTEGRALES,-1013846.00
2299999,TOTAL PATRIMONIO NETO,44412661.00
2322200,PASIVOS FINANCIEROS CORRIENTES,10740550.00
2321999,CUENTAS POR PAGAR CORRIENTES,25593117.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2141224.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1361552.00
2339999,PASIVO CORRIENTE,39836443.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,9093545.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,2597.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,10283231.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,414015.00
2319999,PASIVO NO CORRIENTE,19793388.00
2399999,TOTAL DEL PASIVO,59629831.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,104042492.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,138344736.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-104356456.00
3009999,GANANCIA (PERDIDA) BRUTA,33988280.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-99494.00
3011300,OTROS GASTOS DE ADMINISTRACION,-7371183.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-22133097.00
3011400,OTROS GASTOS OPERATIVOS,-1281332.00
3011100,OTROS INGRESOS,2071175.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1407973.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3766376.00
3021400,INGRESOS FINANCIEROS,5188348.00
3021500,COSTOS FINANCIEROS,-17584212.00
3021800,RECPAM,17320085.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,8690597.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-492970.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,8197627.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-89590.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,8108037.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,13772057.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-3366536.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-10988636.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-583115.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,40.70
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,40.70
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,37966085.00
8000003,EBIT,3766376.00
8000004,EBITDA,5174349.00
8000005,CAPITAL DE TRABAJO,19604637.00
8000006,LIQUIDEZ,1.49
8000007,SOLVENCIA,0.74
8000008,INMOVILIZACION DEL CAPITAL,0.43
8000009,RENTABILIDAD PATRIMONIO NETO,0.21
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,1.34
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.90
8000013,APALANCAMIENTO,2.34
8000014,MARGEN NETO / VENTAS,0.06
8000015,DEUDA FINANCIERA / EBITDA,3.83
8000016,EBITDA / COSTOS FINANCIEROS,-0.29
8000017,ANALISIS DU-PONT,0.20
