Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,237072.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1040905.00
1121999,CUENTAS POR COBRAR CORRIENTES,4174986.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,365575.00
1120100,INVENTARIOS CORRIENTES,6000619.00
1139999,ACTIVO CORRIENTE,11819157.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,757485.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,7371977.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,6756.00
1110200,ACTIVOS INTANGIBLES,1160836.00
1119999,ACTIVO NO CORRIENTE,9297054.00
1999999,TOTAL DEL ACTIVO,21116211.00
2210999,CAPITAL,201415.00
2210300,AJUSTE DE CAPITAL,4599921.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1874682.00
2211100,RESERVA LEGAL,175603.00
2211200,OTRAS RESERVAS,3633072.00
2211999,GANANCIAS RESERVADAS,3808675.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-3354724.00
2213999,RESULTADOS INTEGRALES,-110653.00
2299999,TOTAL PATRIMONIO NETO,7019316.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3458370.00
2321999,CUENTAS POR PAGAR CORRIENTES,5152403.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,219494.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,309466.00
2339999,PASIVO CORRIENTE,9139733.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,4226727.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,495557.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,234878.00
2319999,PASIVO NO CORRIENTE,4957162.00
2399999,TOTAL DEL PASIVO,14096895.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,21116211.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,6041507.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3846341.00
3009999,GANANCIA (PERDIDA) BRUTA,2195166.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-10562.00
3011300,OTROS GASTOS DE ADMINISTRACION,-372260.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1150238.00
3011400,OTROS GASTOS OPERATIVOS,-256588.00
3011100,OTROS INGRESOS,614030.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-175770.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,843778.00
3021400,INGRESOS FINANCIEROS,141400.00
3021500,COSTOS FINANCIEROS,-1526990.00
3021800,RECPAM,920735.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,378923.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,580843.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,959766.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,8527.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,968293.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,488179.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-700056.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,79906.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-131971.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,3.26
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,3.26
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,6353972.00
8000003,EBIT,843778.00
8000004,EBITDA,1019548.00
8000005,CAPITAL DE TRABAJO,2679424.00
8000006,LIQUIDEZ,1.29
8000007,SOLVENCIA,0.50
8000008,INMOVILIZACION DEL CAPITAL,0.44
8000009,RENTABILIDAD PATRIMONIO NETO,0.06
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,2.01
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.30
8000013,APALANCAMIENTO,3.01
8000014,MARGEN NETO / VENTAS,0.16
8000015,DEUDA FINANCIERA / EBITDA,7.54
8000016,EBITDA / COSTOS FINANCIEROS,-0.67
8000017,ANALISIS DU-PONT,0.05
