Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,33627.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,19646.00
1121999,CUENTAS POR COBRAR CORRIENTES,131121.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1398.00
1120100,INVENTARIOS CORRIENTES,172753.00
1139999,ACTIVO CORRIENTE,358545.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,59027.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,260113.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1458.00
1110200,ACTIVOS INTANGIBLES,42965.00
1119999,ACTIVO NO CORRIENTE,363563.00
1999999,TOTAL DEL ACTIVO,722108.00
2210999,CAPITAL,201.00
2210300,AJUSTE DE CAPITAL,206243.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,40440.00
2211100,RESERVA LEGAL,22949.00
2211200,OTRAS RESERVAS,98237.00
2211999,GANANCIAS RESERVADAS,121186.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-19485.00
2213999,RESULTADOS INTEGRALES,-19758.00
2299999,TOTAL PATRIMONIO NETO,328827.00
2322200,PASIVOS FINANCIEROS CORRIENTES,136741.00
2321999,CUENTAS POR PAGAR CORRIENTES,149149.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,7192.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,933.00
2339999,PASIVO CORRIENTE,294015.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,42175.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1523.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,51488.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,4080.00
2319999,PASIVO NO CORRIENTE,99266.00
2399999,TOTAL DEL PASIVO,393281.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,722108.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,437542.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-340271.00
3009999,GANANCIA (PERDIDA) BRUTA,97271.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-369.00
3011300,OTROS GASTOS DE ADMINISTRACION,-34218.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-79946.00
3011400,OTROS GASTOS OPERATIVOS,-2012.00
3011100,OTROS INGRESOS,2982.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3950.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-20242.00
3021400,INGRESOS FINANCIEROS,7485.00
3021500,COSTOS FINANCIEROS,-38892.00
3021800,RECPAM,20061.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-31588.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,12103.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-19485.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,390.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-19095.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-18331.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-6913.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,20784.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-4460.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-96.74
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-96.74
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,347922.00
8000003,EBIT,-20242.00
8000004,EBITDA,-16292.00
8000005,CAPITAL DE TRABAJO,64530.00
8000006,LIQUIDEZ,1.22
8000007,SOLVENCIA,0.84
8000008,INMOVILIZACION DEL CAPITAL,0.50
8000009,RENTABILIDAD PATRIMONIO NETO,-0.09
8000010,RENTABILIDAD DEL ACTIVO,-0.04
8000011,ENDEUDAMIENTO,1.20
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.89
8000013,APALANCAMIENTO,2.20
8000014,MARGEN NETO / VENTAS,-0.04
8000015,DEUDA FINANCIERA / EBITDA,-10.98
8000016,EBITDA / COSTOS FINANCIEROS,0.42
8000017,ANALISIS DU-PONT,-0.10
