Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1935437.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1585881.00
1121999,CUENTAS POR COBRAR CORRIENTES,841603.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,5574905.00
1120100,INVENTARIOS CORRIENTES,15444037.00
1139999,ACTIVO CORRIENTE,25381863.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1969829.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,13864823.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,875735.00
1110200,ACTIVOS INTANGIBLES,2317192.00
1119999,ACTIVO NO CORRIENTE,19027579.00
1999999,TOTAL DEL ACTIVO,44409442.00
2210999,CAPITAL,201415.00
2210300,AJUSTE DE CAPITAL,9959611.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1990477.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,3152056.00
2213999,RESULTADOS INTEGRALES,-305071.00
2299999,TOTAL PATRIMONIO NETO,14998488.00
2322200,PASIVOS FINANCIEROS CORRIENTES,8743506.00
2321999,CUENTAS POR PAGAR CORRIENTES,7084196.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2967117.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,55650.00
2339999,PASIVO CORRIENTE,18850469.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,5721336.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3961975.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,877174.00
2319999,PASIVO NO CORRIENTE,10560485.00
2399999,TOTAL DEL PASIVO,29410954.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,44409442.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,11246188.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-7089795.00
3009999,GANANCIA (PERDIDA) BRUTA,4156393.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-12677.00
3011300,OTROS GASTOS DE ADMINISTRACION,-511463.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1726936.00
3011400,OTROS GASTOS OPERATIVOS,-129579.00
3011100,OTROS INGRESOS,148497.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-139169.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1785066.00
3021400,INGRESOS FINANCIEROS,476894.00
3021500,COSTOS FINANCIEROS,-2451312.00
3021800,RECPAM,1718700.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1529348.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-349238.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1180110.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-16425.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1163685.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-3113556.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,1249493.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1829122.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-34941.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,5.86
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,5.86
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,13834803.00
8000003,EBIT,1785066.00
8000004,EBITDA,1924235.00
8000005,CAPITAL DE TRABAJO,6531394.00
8000006,LIQUIDEZ,1.35
8000007,SOLVENCIA,0.51
8000008,INMOVILIZACION DEL CAPITAL,0.43
8000009,RENTABILIDAD PATRIMONIO NETO,0.11
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,1.96
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.26
8000013,APALANCAMIENTO,2.96
8000014,MARGEN NETO / VENTAS,0.10
8000015,DEUDA FINANCIERA / EBITDA,7.52
8000016,EBITDA / COSTOS FINANCIEROS,-0.78
8000017,ANALISIS DU-PONT,0.10
