Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,630129.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1278701.00
1121999,CUENTAS POR COBRAR CORRIENTES,3748565.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,237375.00
1120100,INVENTARIOS CORRIENTES,6300958.00
1139999,ACTIVO CORRIENTE,12195728.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1104647.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,8992949.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,8492.00
1110200,ACTIVOS INTANGIBLES,1392852.00
1119999,ACTIVO NO CORRIENTE,11498940.00
1999999,TOTAL DEL ACTIVO,23694668.00
2210999,CAPITAL,201415.00
2210300,AJUSTE DE CAPITAL,5713166.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,2309350.00
2211100,RESERVA LEGAL,216321.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,216321.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1821790.00
2213999,RESULTADOS INTEGRALES,-172489.00
2299999,TOTAL PATRIMONIO NETO,6445973.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3960257.00
2321999,CUENTAS POR PAGAR CORRIENTES,3005057.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1981426.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,378579.00
2339999,PASIVO CORRIENTE,9325319.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,6626206.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1033292.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,263878.00
2319999,PASIVO NO CORRIENTE,7923376.00
2399999,TOTAL DEL PASIVO,17248695.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,23694668.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,22334577.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-17163640.00
3009999,GANANCIA (PERDIDA) BRUTA,5170937.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-24193.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1334554.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3975840.00
3011400,OTROS GASTOS OPERATIVOS,-455319.00
3011100,OTROS INGRESOS,776496.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-194734.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-37207.00
3021400,INGRESOS FINANCIEROS,294892.00
3021500,COSTOS FINANCIEROS,-5440352.00
3021800,RECPAM,3545729.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1636938.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,281376.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1355562.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-25695.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1381257.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1943276.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-775478.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1145815.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,21983.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-6.73
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-6.73
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,7827230.00
8000003,EBIT,-37207.00
8000004,EBITDA,157527.00
8000005,CAPITAL DE TRABAJO,2870409.00
8000006,LIQUIDEZ,1.31
8000007,SOLVENCIA,0.37
8000008,INMOVILIZACION DEL CAPITAL,0.49
8000009,RENTABILIDAD PATRIMONIO NETO,-0.23
8000010,RENTABILIDAD DEL ACTIVO,-0.07
8000011,ENDEUDAMIENTO,2.68
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.45
8000013,APALANCAMIENTO,3.68
8000014,MARGEN NETO / VENTAS,-0.06
8000015,DEUDA FINANCIERA / EBITDA,67.20
8000016,EBITDA / COSTOS FINANCIEROS,-0.03
8000017,ANALISIS DU-PONT,-0.25
