Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,46795027.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,10385089.00
1121999,CUENTAS POR COBRAR CORRIENTES,50570589.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,494199.00
1120100,INVENTARIOS CORRIENTES,104524408.00
1139999,ACTIVO CORRIENTE,212769312.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,25967492.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,100210471.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,205973.00
1110200,ACTIVOS INTANGIBLES,16512123.00
1119999,ACTIVO NO CORRIENTE,142896059.00
1999999,TOTAL DEL ACTIVO,355665371.00
2210999,CAPITAL,201415.00
2210300,AJUSTE DE CAPITAL,82165387.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,16135104.00
2211100,RESERVA LEGAL,5795428.00
2211200,OTRAS RESERVAS,12912645.00
2211999,GANANCIAS RESERVADAS,18708073.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,52195816.00
2213999,RESULTADOS INTEGRALES,-4282777.00
2299999,TOTAL PATRIMONIO NETO,165123018.00
2322200,PASIVOS FINANCIEROS CORRIENTES,26732520.00
2321999,CUENTAS POR PAGAR CORRIENTES,79942833.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,20699905.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,983401.00
2339999,PASIVO CORRIENTE,128358659.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,32800340.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1097883.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,26888970.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1396501.00
2319999,PASIVO NO CORRIENTE,62183694.00
2399999,TOTAL DEL PASIVO,190542353.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,355665371.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,432855899.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-307236916.00
3009999,GANANCIA (PERDIDA) BRUTA,125618983.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-409501.00
3011300,OTROS GASTOS DE ADMINISTRACION,-18433774.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-76798194.00
3011400,OTROS GASTOS OPERATIVOS,-4380591.00
3011100,OTROS INGRESOS,17283519.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4055733.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,38824709.00
3021400,INGRESOS FINANCIEROS,86846888.00
3021500,COSTOS FINANCIEROS,-133415031.00
3021800,RECPAM,70458441.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,62715007.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-16490342.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,46224665.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1597630.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,47822295.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,111723271.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-42899004.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-67194466.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1629801.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,229.50
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,229.50
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,141552358.00
8000003,EBIT,38824709.00
8000004,EBITDA,42880442.00
8000005,CAPITAL DE TRABAJO,84410653.00
8000006,LIQUIDEZ,1.66
8000007,SOLVENCIA,0.87
8000008,INMOVILIZACION DEL CAPITAL,0.40
8000009,RENTABILIDAD PATRIMONIO NETO,0.41
8000010,RENTABILIDAD DEL ACTIVO,0.18
8000011,ENDEUDAMIENTO,1.15
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.78
8000013,APALANCAMIENTO,2.15
8000014,MARGEN NETO / VENTAS,0.11
8000015,DEUDA FINANCIERA / EBITDA,1.39
8000016,EBITDA / COSTOS FINANCIEROS,-0.32
8000017,ANALISIS DU-PONT,0.38
