Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,75296.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,11709.00
1121999,CUENTAS POR COBRAR CORRIENTES,57705.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1707.00
1120100,INVENTARIOS CORRIENTES,188876.00
1139999,ACTIVO CORRIENTE,335293.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,36830.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,152554.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1382.00
1110200,ACTIVOS INTANGIBLES,24664.00
1119999,ACTIVO NO CORRIENTE,215430.00
1999999,TOTAL DEL ACTIVO,550723.00
2210999,CAPITAL,201.00
2210300,AJUSTE DE CAPITAL,124686.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,24464.00
2211100,RESERVA LEGAL,8790.00
2211200,OTRAS RESERVAS,19577.00
2211999,GANANCIAS RESERVADAS,28367.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,114498.00
2213999,RESULTADOS INTEGRALES,-10580.00
2299999,TOTAL PATRIMONIO NETO,281636.00
2322200,PASIVOS FINANCIEROS CORRIENTES,18450.00
2321999,CUENTAS POR PAGAR CORRIENTES,137447.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,31000.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1196.00
2339999,PASIVO CORRIENTE,188093.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,32548.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1009.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,45457.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1980.00
2319999,PASIVO NO CORRIENTE,80994.00
2399999,TOTAL DEL PASIVO,269087.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,550723.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,172704.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-121206.00
3009999,GANANCIA (PERDIDA) BRUTA,51498.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-122.00
3011300,OTROS GASTOS DE ADMINISTRACION,-8723.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-26062.00
3011400,OTROS GASTOS OPERATIVOS,-2077.00
3011100,OTROS INGRESOS,2657.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1537.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,15634.00
3021400,INGRESOS FINANCIEROS,15350.00
3021500,COSTOS FINANCIEROS,-12078.00
3021800,RECPAM,31565.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,50471.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-15113.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,35358.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-4082.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,31276.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,23820.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,1908.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-24375.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1353.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,175.55
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,175.55
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,250360.00
8000003,EBIT,15634.00
8000004,EBITDA,17171.00
8000005,CAPITAL DE TRABAJO,147200.00
8000006,LIQUIDEZ,1.78
8000007,SOLVENCIA,1.05
8000008,INMOVILIZACION DEL CAPITAL,0.39
8000009,RENTABILIDAD PATRIMONIO NETO,0.19
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,0.96
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.67
8000013,APALANCAMIENTO,1.96
8000014,MARGEN NETO / VENTAS,0.18
8000015,DEUDA FINANCIERA / EBITDA,2.97
8000016,EBITDA / COSTOS FINANCIEROS,-1.42
8000017,ANALISIS DU-PONT,0.18
