Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1645696.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1258585.00
1121999,CUENTAS POR COBRAR CORRIENTES,312182.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,5089300.00
1120100,INVENTARIOS CORRIENTES,7944164.00
1139999,ACTIVO CORRIENTE,16249927.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1611140.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,11477610.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1064303.00
1110200,ACTIVOS INTANGIBLES,1866823.00
1119999,ACTIVO NO CORRIENTE,16019876.00
1999999,TOTAL DEL ACTIVO,32269803.00
2210999,CAPITAL,201415.00
2210300,AJUSTE DE CAPITAL,7879106.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1582919.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1679552.00
2213999,RESULTADOS INTEGRALES,-245909.00
2299999,TOTAL PATRIMONIO NETO,11097083.00
2322200,PASIVOS FINANCIEROS CORRIENTES,4849518.00
2321999,CUENTAS POR PAGAR CORRIENTES,2946061.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3605520.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,37934.00
2339999,PASIVO CORRIENTE,11439033.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,5891919.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3025300.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,816468.00
2319999,PASIVO NO CORRIENTE,9733687.00
2399999,TOTAL DEL PASIVO,21172720.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,32269803.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,33374761.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-24290394.00
3009999,GANANCIA (PERDIDA) BRUTA,9084367.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-29627.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1334814.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-5476965.00
3011400,OTROS GASTOS OPERATIVOS,-410180.00
3011100,OTROS INGRESOS,1033196.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-345928.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2520049.00
3021400,INGRESOS FINANCIEROS,1809029.00
3021500,COSTOS FINANCIEROS,-3581407.00
3021800,RECPAM,2404442.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,3152113.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1472561.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1679552.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-4967.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1674585.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,901892.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,1122269.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2627791.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-603630.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,8.34
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,8.34
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,9422498.00
8000003,EBIT,2520049.00
8000004,EBITDA,2865977.00
8000005,CAPITAL DE TRABAJO,4810894.00
8000006,LIQUIDEZ,1.42
8000007,SOLVENCIA,0.52
8000008,INMOVILIZACION DEL CAPITAL,0.50
8000009,RENTABILIDAD PATRIMONIO NETO,0.31
8000010,RENTABILIDAD DEL ACTIVO,0.10
8000011,ENDEUDAMIENTO,1.91
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.03
8000013,APALANCAMIENTO,2.91
8000014,MARGEN NETO / VENTAS,0.05
8000015,DEUDA FINANCIERA / EBITDA,3.75
8000016,EBITDA / COSTOS FINANCIEROS,-0.80
8000017,ANALISIS DU-PONT,0.28
