Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1737771.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1846660.00
1121999,CUENTAS POR COBRAR CORRIENTES,586722.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,5500213.00
1120100,INVENTARIOS CORRIENTES,16943487.00
1139999,ACTIVO CORRIENTE,26614853.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3620469.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,17439259.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,9940.00
1110200,ACTIVOS INTANGIBLES,3012582.00
1119999,ACTIVO NO CORRIENTE,24082250.00
1999999,TOTAL DEL ACTIVO,50697103.00
2210999,CAPITAL,201415.00
2210300,AJUSTE DE CAPITAL,13377003.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,2659921.00
2211100,RESERVA LEGAL,603542.00
2211200,OTRAS RESERVAS,294395.00
2211999,GANANCIAS RESERVADAS,897937.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2828663.00
2213999,RESULTADOS INTEGRALES,-474481.00
2299999,TOTAL PATRIMONIO NETO,19490458.00
2322200,PASIVOS FINANCIEROS CORRIENTES,8833138.00
2321999,CUENTAS POR PAGAR CORRIENTES,10501396.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,355787.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,82575.00
2339999,PASIVO CORRIENTE,19772896.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,3563128.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,595140.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,6898766.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,376715.00
2319999,PASIVO NO CORRIENTE,11433749.00
2399999,TOTAL DEL PASIVO,31206645.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,50697103.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,66571954.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-48963334.00
3009999,GANANCIA (PERDIDA) BRUTA,17608620.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-60259.00
3011300,OTROS GASTOS DE ADMINISTRACION,-3344688.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-10561386.00
3011400,OTROS GASTOS OPERATIVOS,-677428.00
3011100,OTROS INGRESOS,260644.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-755049.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2470454.00
3021400,INGRESOS FINANCIEROS,1217152.00
3021500,COSTOS FINANCIEROS,-6548881.00
3021800,RECPAM,7769157.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,4907882.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2079219.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2828663.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-88757.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2739906.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,6159925.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,2471070.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-8623468.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,7527.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,14.04
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,14.04
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,18487773.00
8000003,EBIT,2470454.00
8000004,EBITDA,3225503.00
8000005,CAPITAL DE TRABAJO,6841957.00
8000006,LIQUIDEZ,1.35
8000007,SOLVENCIA,0.62
8000008,INMOVILIZACION DEL CAPITAL,0.48
8000009,RENTABILIDAD PATRIMONIO NETO,0.26
8000010,RENTABILIDAD DEL ACTIVO,0.10
8000011,ENDEUDAMIENTO,1.60
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.01
8000013,APALANCAMIENTO,2.60
8000014,MARGEN NETO / VENTAS,0.04
8000015,DEUDA FINANCIERA / EBITDA,3.84
8000016,EBITDA / COSTOS FINANCIEROS,-0.49
8000017,ANALISIS DU-PONT,0.25
