Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,550993305.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1781875160.00
1121999,CUENTAS POR COBRAR CORRIENTES,905169846.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,44534299.00
1139999,ACTIVO CORRIENTE,3282572610.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,68969771.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,12236924743.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,12305894514.00
1999999,TOTAL DEL ACTIVO,15588467124.00
2210999,CAPITAL,73070470.00
2210300,AJUSTE DE CAPITAL,634760673.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,16739599.00
2211200,OTRAS RESERVAS,2892350645.00
2211999,GANANCIAS RESERVADAS,2909090244.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-229964329.00
2213999,RESULTADOS INTEGRALES,-940242.00
2299999,TOTAL PATRIMONIO NETO,3386016816.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2349666708.00
2321999,CUENTAS POR PAGAR CORRIENTES,150942329.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,169944250.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,23420331.00
2339999,PASIVO CORRIENTE,2693973618.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,6980299192.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2520699639.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,7477859.00
2319999,PASIVO NO CORRIENTE,9508476690.00
2399999,TOTAL DEL PASIVO,12202450308.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,15588467124.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3251997852.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-943961207.00
3009999,GANANCIA (PERDIDA) BRUTA,2308036645.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-216554473.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-64382949.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,36491335.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2063590558.00
3021400,INGRESOS FINANCIEROS,562021646.00
3021500,COSTOS FINANCIEROS,-1493540265.00
3021800,RECPAM,2109942813.00
3021900,OTROS RESULTADOS,-2371851097.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,870163655.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-341640154.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,528523501.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,473930708.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1002454209.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2055227079.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1357503569.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1373324883.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-675601373.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,7.23
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,7.23
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2383562607.00
8000003,EBIT,2063590558.00
8000004,EBITDA,2767724613.00
8000005,CAPITAL DE TRABAJO,588598992.00
8000006,LIQUIDEZ,1.22
8000007,SOLVENCIA,0.28
8000008,INMOVILIZACION DEL CAPITAL,0.79
8000009,RENTABILIDAD PATRIMONIO NETO,0.30
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,3.60
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.80
8000013,APALANCAMIENTO,4.60
8000014,MARGEN NETO / VENTAS,0.31
8000015,DEUDA FINANCIERA / EBITDA,3.37
8000016,EBITDA / COSTOS FINANCIEROS,-1.85
8000017,ANALISIS DU-PONT,0.26
