Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,11912.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,22733258.00
1121999,CUENTAS POR COBRAR CORRIENTES,7951197.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,1320106.00
1139999,ACTIVO CORRIENTE,32016473.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1350298.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,173594652.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,174944950.00
1999999,TOTAL DEL ACTIVO,206961423.00
2210999,CAPITAL,73070.00
2210300,AJUSTE DE CAPITAL,634761.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1063196.00
2211200,OTRAS RESERVAS,79578564.00
2211999,GANANCIAS RESERVADAS,80641760.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-15763262.00
2213999,RESULTADOS INTEGRALES,-65817.00
2299999,TOTAL PATRIMONIO NETO,65520512.00
2322200,PASIVOS FINANCIEROS CORRIENTES,13292405.00
2321999,CUENTAS POR PAGAR CORRIENTES,4265188.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,713560.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,14436754.00
2339999,PASIVO CORRIENTE,32707907.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,61408599.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1192616.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,45885054.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,246735.00
2319999,PASIVO NO CORRIENTE,108733004.00
2399999,TOTAL DEL PASIVO,141440911.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,206961423.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,9707468.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-5670799.00
3009999,GANANCIA (PERDIDA) BRUTA,4036669.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1191257.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-103821.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2741591.00
3021400,INGRESOS FINANCIEROS,1044165.00
3021500,COSTOS FINANCIEROS,-2336234.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-1400983.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,48539.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1148908.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1100369.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,3352322.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2251953.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,6386267.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1804444.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-6770034.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2188211.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-15.06
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-15.06
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,63268559.00
8000003,EBIT,2741591.00
8000004,EBITDA,6712411.00
8000005,CAPITAL DE TRABAJO,-691434.00
8000006,LIQUIDEZ,0.98
8000007,SOLVENCIA,0.46
8000008,INMOVILIZACION DEL CAPITAL,0.85
8000009,RENTABILIDAD PATRIMONIO NETO,0.00
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,2.16
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.50
8000013,APALANCAMIENTO,3.16
8000014,MARGEN NETO / VENTAS,0.23
8000015,DEUDA FINANCIERA / EBITDA,11.13
8000016,EBITDA / COSTOS FINANCIEROS,-2.87
8000017,ANALISIS DU-PONT,0.00
