Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1134475.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,9049022.00
1121999,CUENTAS POR COBRAR CORRIENTES,9410476.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,2100356.00
1139999,ACTIVO CORRIENTE,21694329.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,17326045.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,213082372.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,230408417.00
1999999,TOTAL DEL ACTIVO,252102746.00
2210999,CAPITAL,73070.00
2210300,AJUSTE DE CAPITAL,634761.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1358736.00
2211200,OTRAS RESERVAS,98128112.00
2211999,GANANCIAS RESERVADAS,99486848.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-11874816.00
2213999,RESULTADOS INTEGRALES,-81909.00
2299999,TOTAL PATRIMONIO NETO,88237954.00
2322200,PASIVOS FINANCIEROS CORRIENTES,95588645.00
2321999,CUENTAS POR PAGAR CORRIENTES,3465607.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,741493.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,10296600.00
2339999,PASIVO CORRIENTE,110092345.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,53460414.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,312033.00
2319999,PASIVO NO CORRIENTE,53772447.00
2399999,TOTAL DEL PASIVO,163864792.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,252102746.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,32905306.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-18405433.00
3009999,GANANCIA (PERDIDA) BRUTA,14499873.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-4859913.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-377045.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,9262915.00
3021400,INGRESOS FINANCIEROS,5401273.00
3021500,COSTOS FINANCIEROS,-9427671.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-5095556.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,140961.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,2190147.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2331108.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,22638287.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,24969395.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,19694335.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-8347804.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-10406760.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,939771.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,31.90
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,31.90
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,63268559.00
8000003,EBIT,9262915.00
8000004,EBITDA,22781674.00
8000005,CAPITAL DE TRABAJO,-88398016.00
8000006,LIQUIDEZ,0.20
8000007,SOLVENCIA,0.54
8000008,INMOVILIZACION DEL CAPITAL,0.91
8000009,RENTABILIDAD PATRIMONIO NETO,0.00
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,1.86
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.25
8000013,APALANCAMIENTO,2.86
8000014,MARGEN NETO / VENTAS,0.76
8000015,DEUDA FINANCIERA / EBITDA,4.20
8000016,EBITDA / COSTOS FINANCIEROS,-2.42
8000017,ANALISIS DU-PONT,0.00
