Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,328272.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,19095250.00
1121999,CUENTAS POR COBRAR CORRIENTES,4873264.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,50401.00
1120100,INVENTARIOS CORRIENTES,1009490.00
1139999,ACTIVO CORRIENTE,25356677.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,9427214.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,115059891.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,124487105.00
1999999,TOTAL DEL ACTIVO,149843782.00
2210999,CAPITAL,73070.00
2210300,AJUSTE DE CAPITAL,634761.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,906734.00
2211200,OTRAS RESERVAS,43928233.00
2211999,GANANCIAS RESERVADAS,44834967.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-13533300.00
2213999,RESULTADOS INTEGRALES,-32244.00
2299999,TOTAL PATRIMONIO NETO,31977254.00
2322200,PASIVOS FINANCIEROS CORRIENTES,26670968.00
2321999,CUENTAS POR PAGAR CORRIENTES,3672612.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,115579.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,5185897.00
2339999,PASIVO CORRIENTE,35645056.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,45910172.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,9015104.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,27174999.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,121197.00
2319999,PASIVO NO CORRIENTE,82221472.00
2399999,TOTAL DEL PASIVO,117866528.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,149843782.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,13247805.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-7234647.00
3009999,GANANCIA (PERDIDA) BRUTA,6013158.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-42790.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2452664.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-175021.00
3011400,OTROS GASTOS OPERATIVOS,-1820446.00
3011100,OTROS INGRESOS,72960.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1595197.00
3021400,INGRESOS FINANCIEROS,3617202.00
3021500,COSTOS FINANCIEROS,-8944148.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-3551245.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-7282994.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1006265.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-8289259.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,5300616.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-2988643.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,6263995.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1286883.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-7204598.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2227486.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-113.44
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-113.44
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,34965897.00
8000003,EBIT,1595197.00
8000004,EBITDA,6496206.00
8000005,CAPITAL DE TRABAJO,-10288379.00
8000006,LIQUIDEZ,0.71
8000007,SOLVENCIA,0.27
8000008,INMOVILIZACION DEL CAPITAL,0.83
8000009,RENTABILIDAD PATRIMONIO NETO,-0.22
8000010,RENTABILIDAD DEL ACTIVO,-0.05
8000011,ENDEUDAMIENTO,3.69
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.11
8000013,APALANCAMIENTO,4.69
8000014,MARGEN NETO / VENTAS,-0.23
8000015,DEUDA FINANCIERA / EBITDA,11.17
8000016,EBITDA / COSTOS FINANCIEROS,-0.73
8000017,ANALISIS DU-PONT,-0.23
