Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,618255314.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,905130330.00
1121999,CUENTAS POR COBRAR CORRIENTES,848643690.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,41196255.00
1139999,ACTIVO CORRIENTE,2413225589.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,61117344.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,9959384968.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,10020502312.00
1999999,TOTAL DEL ACTIVO,12433727901.00
2210999,CAPITAL,73070470.00
2210300,AJUSTE DE CAPITAL,517531653.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,13967233.00
2211200,OTRAS RESERVAS,2075344524.00
2211999,GANANCIAS RESERVADAS,2089311757.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-425033239.00
2213999,RESULTADOS INTEGRALES,-1583231.00
2299999,TOTAL PATRIMONIO NETO,2253297410.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1974310558.00
2321999,CUENTAS POR PAGAR CORRIENTES,214356902.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,165806916.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,16646816.00
2339999,PASIVO CORRIENTE,2371121192.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,5956903212.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1843232995.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,9173092.00
2319999,PASIVO NO CORRIENTE,7809309299.00
2399999,TOTAL DEL PASIVO,10180430491.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,12433727901.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1407061416.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-369652360.00
3009999,GANANCIA (PERDIDA) BRUTA,1037409056.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-92501069.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-32341851.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,29493265.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,942059401.00
3021400,INGRESOS FINANCIEROS,237668913.00
3021500,COSTOS FINANCIEROS,-608911209.00
3021800,RECPAM,763469692.00
3021900,OTROS RESULTADOS,-912916529.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,421370268.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-156876474.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,264493794.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,264493794.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,824576260.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-483339050.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-678207025.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-336969815.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,3.62
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,3.62
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1988803616.00
8000003,EBIT,942059401.00
8000004,EBITDA,1212191023.00
8000005,CAPITAL DE TRABAJO,42104397.00
8000006,LIQUIDEZ,1.02
8000007,SOLVENCIA,0.22
8000008,INMOVILIZACION DEL CAPITAL,0.81
8000009,RENTABILIDAD PATRIMONIO NETO,0.20
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,4.52
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.05
8000013,APALANCAMIENTO,5.52
8000014,MARGEN NETO / VENTAS,0.19
8000015,DEUDA FINANCIERA / EBITDA,6.54
8000016,EBITDA / COSTOS FINANCIEROS,-1.99
8000017,ANALISIS DU-PONT,0.19
