Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,433028051.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1004503905.00
1121999,CUENTAS POR COBRAR CORRIENTES,896818520.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,33289425.00
1139999,ACTIVO CORRIENTE,2367639901.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,27935521.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,9553164154.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,9581099675.00
1999999,TOTAL DEL ACTIVO,11948739576.00
2210999,CAPITAL,73070470.00
2210300,AJUSTE DE CAPITAL,487407944.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,13254833.00
2211200,OTRAS RESERVAS,1991662277.00
2211999,GANANCIAS RESERVADAS,2004917110.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-323489999.00
2213999,RESULTADOS INTEGRALES,-1502478.00
2299999,TOTAL PATRIMONIO NETO,2240403047.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1467804423.00
2321999,CUENTAS POR PAGAR CORRIENTES,534763922.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,98433531.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,13945392.00
2339999,PASIVO CORRIENTE,2114947268.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,5795575522.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1789836922.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,7976817.00
2319999,PASIVO NO CORRIENTE,7593389261.00
2399999,TOTAL DEL PASIVO,9708336529.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,11948739576.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,694702218.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-184126199.00
3009999,GANANCIA (PERDIDA) BRUTA,510576019.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-46563470.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-19114594.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,444897955.00
3021400,INGRESOS FINANCIEROS,163602740.00
3021500,COSTOS FINANCIEROS,-232383519.00
3021800,RECPAM,436996986.00
3021900,OTROS RESULTADOS,-270582490.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,542531672.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-189493153.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,353038519.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,353038519.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,779291094.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-590736931.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-509153215.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-320599052.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4.83
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,4.83
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1887364528.00
8000003,EBIT,444897955.00
8000004,EBITDA,584187816.00
8000005,CAPITAL DE TRABAJO,252692633.00
8000006,LIQUIDEZ,1.12
8000007,SOLVENCIA,0.23
8000008,INMOVILIZACION DEL CAPITAL,0.80
8000009,RENTABILIDAD PATRIMONIO NETO,0.26
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,4.33
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.94
8000013,APALANCAMIENTO,5.33
8000014,MARGEN NETO / VENTAS,0.51
8000015,DEUDA FINANCIERA / EBITDA,12.43
8000016,EBITDA / COSTOS FINANCIEROS,-2.51
8000017,ANALISIS DU-PONT,0.24
