Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,635842423.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,401903776.00
1121999,CUENTAS POR COBRAR CORRIENTES,1552430550.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,27024503.00
1139999,ACTIVO CORRIENTE,2617201252.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,27935521.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,8972323283.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,9000258804.00
1999999,TOTAL DEL ACTIVO,11617460056.00
2210999,CAPITAL,73070470.00
2210300,AJUSTE DE CAPITAL,446856140.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,12295818.00
2211200,OTRAS RESERVAS,1871469243.00
2211999,GANANCIAS RESERVADAS,1883765061.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-651488205.00
2213999,RESULTADOS INTEGRALES,-1393771.00
2299999,TOTAL PATRIMONIO NETO,1750809695.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1526822547.00
2321999,CUENTAS POR PAGAR CORRIENTES,1223173731.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,69935346.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,13971499.00
2339999,PASIVO CORRIENTE,2833903123.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,5541411197.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1484555499.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,6780542.00
2319999,PASIVO NO CORRIENTE,7032747238.00
2399999,TOTAL DEL PASIVO,9866650361.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,11617460056.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2787059971.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-838187621.90
3009999,GANANCIA (PERDIDA) BRUTA,1948872349.10
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-169202267.10
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-81111435.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1698558647.00
3021400,INGRESOS FINANCIEROS,170534791.00
3021500,COSTOS FINANCIEROS,-931528084.00
3021800,RECPAM,2830976293.00
3021900,OTROS RESULTADOS,-2965072445.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,803469202.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-896164930.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-92695728.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-61901476.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-154597204.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1737660968.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-381366341.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1266530586.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,89764041.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.27
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1.27
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1905406899.00
8000003,EBIT,1698558647.00
8000004,EBITDA,2250348504.00
8000005,CAPITAL DE TRABAJO,-216701871.00
8000006,LIQUIDEZ,0.92
8000007,SOLVENCIA,0.18
8000008,INMOVILIZACION DEL CAPITAL,0.77
8000009,RENTABILIDAD PATRIMONIO NETO,0.44
8000010,RENTABILIDAD DEL ACTIVO,0.07
8000011,ENDEUDAMIENTO,5.64
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.62
8000013,APALANCAMIENTO,6.64
8000014,MARGEN NETO / VENTAS,-0.06
8000015,DEUDA FINANCIERA / EBITDA,3.14
8000016,EBITDA / COSTOS FINANCIEROS,-2.42
8000017,ANALISIS DU-PONT,0.46
