Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,212578089.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,234149137.00
1121999,CUENTAS POR COBRAR CORRIENTES,189671246.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,11665165.00
1139999,ACTIVO CORRIENTE,648063637.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,27935521.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,6208213787.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,6236149308.00
1999999,TOTAL DEL ACTIVO,6884212945.00
2210999,CAPITAL,73070470.00
2210300,AJUSTE DE CAPITAL,264912038.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,7992996.00
2211200,OTRAS RESERVAS,1328635999.28
2211999,GANANCIAS RESERVADAS,1336628995.28
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-435474969.28
2213999,RESULTADOS INTEGRALES,-511333.00
2299999,TOTAL PATRIMONIO NETO,1238625201.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1497428438.00
2321999,CUENTAS POR PAGAR CORRIENTES,240768540.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,8386211.00
2339999,PASIVO CORRIENTE,1746583189.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,3499237920.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,395901244.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,3865391.00
2319999,PASIVO NO CORRIENTE,3899004555.00
2399999,TOTAL DEL PASIVO,5645587744.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6884212945.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,916326606.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-438524691.00
3009999,GANANCIA (PERDIDA) BRUTA,477801915.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-211293.00
3011300,OTROS GASTOS DE ADMINISTRACION,-48839905.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-14186234.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,91670.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,414656153.00
3021400,INGRESOS FINANCIEROS,9662677.00
3021500,COSTOS FINANCIEROS,-424358463.00
3021800,RECPAM,1565166151.00
3021900,OTROS RESULTADOS,-2577646660.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1012520142.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,239279721.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-773240421.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,544195938.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-229044483.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,232089637.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-472926446.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,245342796.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,4505987.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-10.58
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-10.58
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1467669685.00
8000003,EBIT,414656153.00
8000004,EBITDA,692463348.00
8000005,CAPITAL DE TRABAJO,-1098519552.00
8000006,LIQUIDEZ,0.37
8000007,SOLVENCIA,0.22
8000008,INMOVILIZACION DEL CAPITAL,0.91
8000009,RENTABILIDAD PATRIMONIO NETO,-0.75
8000010,RENTABILIDAD DEL ACTIVO,-0.15
8000011,ENDEUDAMIENTO,4.56
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.41
8000013,APALANCAMIENTO,5.56
8000014,MARGEN NETO / VENTAS,-0.25
8000015,DEUDA FINANCIERA / EBITDA,7.22
8000016,EBITDA / COSTOS FINANCIEROS,-1.63
8000017,ANALISIS DU-PONT,-0.82
