Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,166007954
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,21242285
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,309921930
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",298263179
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,33829
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,2085495
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,18851709
1110100,PROPIEDAD PLANTA Y EQUIPO,48151974
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",393143
1110200,ACTIVOS INTANGIBLES,7542909
1122300,OTROS ACTIVOS FINANCIEROS,21429022
1122400,OTROS ACTIVOS NO FINANCIEROS,5197902
1999999,TOTAL DEL ACTIVO,899121331
2210999,CAPITAL,639413
2210300,AJUSTE DE CAPITAL,73737944
2210500,APORTES NO CAPITALIZADOS,12429781
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,43950705
2211200,OTRAS RESERVAS,66589087
2211999,GANANCIAS RESERVADAS,110539792
2211300,INTERESES NO CONTROLANTES,2861
2212999,RESULTADOS NO ASIGNADOS,6958176
2213999,RESULTADOS INTEGRALES,2541617
2299999,TOTAL PATRIMONIO NETO,206849584
2311000,DEPOSITOS,542154341
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,2220152
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",48421326
2311300,PROVISIONES,1370453
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,595242
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,41039615
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,2538119
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,2432551
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,7812247
2322300,OTROS PASIVOS NO FINANCIEROS,43687701
2399999,TOTAL DEL PASIVO,692271747
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,899121331
3000100,INGRESOS POR INTERESES,152930878
3000200,EGRESOS POR INTERESES,-66442632
3000102,INGRESOS POR COMISIONES,24715391
3000201,EGRESOS POR COMISIONES,-2309835
3000101,CARGO POR INCOBRABILIDAD,-446677
3009999,INGRESO OPERATIVO NETO,108447125
3011301,HONORARIOS A DIRECTORES Y SINDICOS,411297
3011300,OTROS GASTOS DE ADMINISTRACION,-39374423
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4786342
3021800,RECPAM,-45144225
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,19553432
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-4501039
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,15052393
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1002579
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,16054972
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,39633705
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-5346510
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-88192397
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-53905202
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,11.5
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,11.5
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),204195438
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,90
8000007,SOLVENCIA,0.298798246348193
8000008,INMOVILIZACION DEL CAPITAL,0.0619436788781958
8000009,RENTABILIDAD PATRIMONIO NETO,14.7342550108396
8000010,RENTABILIDAD DEL ACTIVO,0.0217472673885434
8000011,ENDEUDAMIENTO,3.3467398561459
8000013,APALANCAMIENTO,4.3467398561459
8000014,MARGEN NETO / INGRESOS,5.0740598262777
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.0945297139200435
