Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,112933534
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,16546573
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,237678324
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",294232295
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,71146
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,1626591
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,12228348
1110100,PROPIEDAD PLANTA Y EQUIPO,30899709
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",181618
1110200,ACTIVOS INTANGIBLES,4431855
1122300,OTROS ACTIVOS FINANCIEROS,15568222
1122400,OTROS ACTIVOS NO FINANCIEROS,4325188
1999999,TOTAL DEL ACTIVO,730723403
2210999,CAPITAL,639413
2210300,AJUSTE DE CAPITAL,43864265
2210500,APORTES NO CAPITALIZADOS,12429781
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,28825575
2211200,OTRAS RESERVAS,73471850
2211999,GANANCIAS RESERVADAS,102297425
2211300,INTERESES NO CONTROLANTES,1622
2212999,RESULTADOS NO ASIGNADOS,-24468423
2213999,RESULTADOS INTEGRALES,-840159
2299999,TOTAL PATRIMONIO NETO,133923924
2311000,DEPOSITOS,492709538
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",28635743
2311300,PROVISIONES,1625544
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,687918
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,31529966
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,5018613
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,9961129
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,2534570
2322300,OTROS PASIVOS NO FINANCIEROS,24096458
2399999,TOTAL DEL PASIVO,596799479
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,730723403
3000100,INGRESOS POR INTERESES,103724542
3000200,EGRESOS POR INTERESES,-36825950
3000102,INGRESOS POR COMISIONES,16658213
3000201,EGRESOS POR COMISIONES,-1355984
3000101,CARGO POR INCOBRABILIDAD,-5249218
3009999,INGRESO OPERATIVO NETO,76951603
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-915821
3011300,OTROS GASTOS DE ADMINISTRACION,-47303488
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2954856
3021800,RECPAM,5650385
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,31427823
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-10441755
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,20986068
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-999031
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,19987037
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,95671928
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-2423051
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-29631695
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,63617182
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,9.51
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,9.51
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),121328034
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,87
8000007,SOLVENCIA,0.224403553810743
8000008,INMOVILIZACION DEL CAPITAL,0.0483514882032593
8000009,RENTABILIDAD PATRIMONIO NETO,4.99017107961406
8000010,RENTABILIDAD DEL ACTIVO,0.0430091918104339
8000011,ENDEUDAMIENTO,4.45625741223054
8000013,APALANCAMIENTO,5.45625741223054
8000014,MARGEN NETO / INGRESOS,6.34674676067669
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.234669221609725
