Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,942229357
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,1547264199
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,1529541055
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",887576993
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,2620785
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,98709432
1110100,PROPIEDAD PLANTA Y EQUIPO,319870468
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",307568976
1110200,ACTIVOS INTANGIBLES,56906063
1122300,OTROS ACTIVOS FINANCIEROS,91800695
1122400,OTROS ACTIVOS NO FINANCIEROS,67445364
1999999,TOTAL DEL ACTIVO,5851533387
2210999,CAPITAL,639413
2210300,AJUSTE DE CAPITAL,567267912
2210500,APORTES NO CAPITALIZADOS,12429781
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,342714308
2211200,OTRAS RESERVAS,492933152
2211999,GANANCIAS RESERVADAS,835647460
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,587913905
2213999,RESULTADOS INTEGRALES,40265479
2299999,TOTAL PATRIMONIO NETO,2044163950
2311000,DEPOSITOS,2759169143
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",281182377
2311300,PROVISIONES,5871706
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,7568788
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,329132909
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,56760979
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,186345934
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,39963014
2322300,OTROS PASIVOS NO FINANCIEROS,141374587
2399999,TOTAL DEL PASIVO,3807369437
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,5851533387
3000100,INGRESOS POR INTERESES,2372341394
3000200,EGRESOS POR INTERESES,-1572991915
3000102,INGRESOS POR COMISIONES,235269865
3000201,EGRESOS POR COMISIONES,-18147867
3000101,CARGO POR INCOBRABILIDAD,-43036008
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,835196075
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,766562454
3000303,OTROS INGRESOS OPERATIVOS,51522341
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,342331
3009999,INGRESO OPERATIVO NETO,2627058670
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-24594816
3011300,OTROS GASTOS DE ADMINISTRACION,-125542172
3011400,BENEFICIOS AL PERSONAL,-258732669
3011500,OTROS GASTOS OPERATIVOS,-300139516
3011600,DEPRECIACIONES Y AMORTIZACIONES,-49918993
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,218464195
3021800,RECPAM,-1244022707
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,842571992
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-255267888
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,587304104
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,40167738
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,627471842
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-319919811
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-73089044
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,6946039
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,871930795
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-1821691151
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1335823172
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,718.9
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,718.9
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),1595684866
8000003,EBIT,842571992
8000004,EBITDA,892490985
8000018,C1 - APALANCAMIENTO (EN VECES),3.3
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),33.2
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),8.7
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),34.66
