Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,2146800035
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,1006702917
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,7670044599
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",3301192442
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,2250954
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,19336852
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,235439674
1110100,PROPIEDAD PLANTA Y EQUIPO,856881384
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",4176396
1110200,ACTIVOS INTANGIBLES,160927410
1122300,OTROS ACTIVOS FINANCIEROS,454436255
1122400,OTROS ACTIVOS NO FINANCIEROS,285854153
1999999,TOTAL DEL ACTIVO,16144043071
2210999,CAPITAL,639413
2210300,AJUSTE DE CAPITAL,1358987247
2210500,APORTES NO CAPITALIZADOS,12429781
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1087964636
2211200,OTRAS RESERVAS,1606051418
2211999,GANANCIAS RESERVADAS,2694016054
2211300,INTERESES NO CONTROLANTES,3099861
2212999,RESULTADOS NO ASIGNADOS,385880346
2213999,RESULTADOS INTEGRALES,-12819877
2299999,TOTAL PATRIMONIO NETO,4442232825
2311000,DEPOSITOS,9629874658
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,8715982
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",1082745310
2311300,PROVISIONES,17989302
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,47867198
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,441328394
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,16124978
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,23454562
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,113739940
2322300,OTROS PASIVOS NO FINANCIEROS,319969922
2399999,TOTAL DEL PASIVO,11701810246
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,16144043071
3000100,INGRESOS POR INTERESES,866723328
3000200,EGRESOS POR INTERESES,-287549013
3000102,INGRESOS POR COMISIONES,169784859
3000201,EGRESOS POR COMISIONES,-23305512
3000101,CARGO POR INCOBRABILIDAD,-65971479
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,66427241
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,6420479
3000303,OTROS INGRESOS OPERATIVOS,68488472
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,801018375
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2340117
3011300,OTROS GASTOS DE ADMINISTRACION,-84260581
3011400,BENEFICIOS AL PERSONAL,-170349021
3011500,OTROS GASTOS OPERATIVOS,-159171445
3011600,DEPRECIACIONES Y AMORTIZACIONES,-37093563
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,-516183
3021800,RECPAM,-267133801
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,80153664
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-34453755
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,45699909
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-2242163
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,43457746
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-431317093
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-36298204
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-440300
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,82605701
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-227825424
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-613275320
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,74.14
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,74.14
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),5231094381
8000003,EBIT,80153664
8000004,EBITDA,117247227
8000018,C1 - APALANCAMIENTO (EN VECES),3.3
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),3.8
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),1.2
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),34.65
