Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,143464821
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,61942421
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,272545828
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",245182116
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,70078
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,2086922
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,14442544
1110100,PROPIEDAD PLANTA Y EQUIPO,43372133
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",384295
1110200,ACTIVOS INTANGIBLES,6647367
1122300,OTROS ACTIVOS FINANCIEROS,15400102
1122400,OTROS ACTIVOS NO FINANCIEROS,5354576
1999999,TOTAL DEL ACTIVO,810893203
2210999,CAPITAL,639413
2210300,AJUSTE DE CAPITAL,66364319
2210500,APORTES NO CAPITALIZADOS,12429781
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,40217417
2211200,OTRAS RESERVAS,60932836
2211999,GANANCIAS RESERVADAS,101150253
2211300,INTERESES NO CONTROLANTES,2507
2212999,RESULTADOS NO ASIGNADOS,-362426
2213999,RESULTADOS INTEGRALES,2273441
2299999,TOTAL PATRIMONIO NETO,182497288
2311000,DEPOSITOS,492308853
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,11599
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",40642517
2311300,PROVISIONES,963462
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,709115
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,39093191
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,2431593
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,1584847
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,9056920
2322300,OTROS PASIVOS NO FINANCIEROS,41593818
2399999,TOTAL DEL PASIVO,628395915
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,810893203
3000100,INGRESOS POR INTERESES,94286035
3000200,EGRESOS POR INTERESES,-42364728
3000102,INGRESOS POR COMISIONES,14685338
3000201,EGRESOS POR COMISIONES,-1343348
3000101,CARGO POR INCOBRABILIDAD,-215172
3009999,INGRESO OPERATIVO NETO,65048125
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-217975
3011300,OTROS GASTOS DE ADMINISTRACION,-21483021
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2863357
3021800,RECPAM,-29581749
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,10902023
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3857884
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,7044139
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,865133
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,7909272
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,6670206
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-3127391
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-59308467
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-55765652
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,10.8
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,10.8
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),169851031
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,90
8000007,SOLVENCIA,0.290417686754059
8000008,INMOVILIZACION DEL CAPITAL,0.0616844484760097
8000009,RENTABILIDAD PATRIMONIO NETO,1.72415015763162
8000010,RENTABILIDAD DEL ACTIVO,0.0134444621803051
8000011,ENDEUDAMIENTO,3.44331645629715
8000013,APALANCAMIENTO,4.44331645629715
8000014,MARGEN NETO / INGRESOS,7.45606407307295
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.0597380000518145
