Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,129967486
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,54982465
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,257326707
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",248551999
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,63189
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,1663017
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,14292358
1110100,PROPIEDAD PLANTA Y EQUIPO,34369465
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",203905
1110200,ACTIVOS INTANGIBLES,5104060
1122300,OTROS ACTIVOS FINANCIEROS,18886290
1122400,OTROS ACTIVOS NO FINANCIEROS,4490235
1999999,TOTAL DEL ACTIVO,769901176
2210999,CAPITAL,639413
2210300,AJUSTE DE CAPITAL,50313147
2210500,APORTES NO CAPITALIZADOS,12429781
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,32090662
2211200,OTRAS RESERVAS,77725836
2211999,GANANCIAS RESERVADAS,109816498
2211300,INTERESES NO CONTROLANTES,1868
2212999,RESULTADOS NO ASIGNADOS,-20333856
2213999,RESULTADOS INTEGRALES,-4786055
2299999,TOTAL PATRIMONIO NETO,148080796
2311000,DEPOSITOS,488741363
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",49834689
2311300,PROVISIONES,1304524
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,919103
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,34300292
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,4926901
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,5145324
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,6291243
2322300,OTROS PASIVOS NO FINANCIEROS,30356941
2399999,TOTAL DEL PASIVO,621820380
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,769901176
3000100,INGRESOS POR INTERESES,157080212
3000200,EGRESOS POR INTERESES,-60833919
3000102,INGRESOS POR COMISIONES,24742767
3000201,EGRESOS POR COMISIONES,-2047292
3000101,CARGO POR INCOBRABILIDAD,-8002788
3009999,INGRESO OPERATIVO NETO,110938980
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1623253
3011300,OTROS GASTOS DE ADMINISTRACION,-75752357
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4402387
3021800,RECPAM,13348858
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,42509841
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-12240487
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,30269354
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-4962922
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,25306432
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,119809168
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-3676079
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-53186948
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,62946141
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,10.8
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,10.8
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),142755209
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,90
8000007,SOLVENCIA,0.238140789145573
8000008,INMOVILIZACION DEL CAPITAL,0.0512708984354117
8000009,RENTABILIDAD PATRIMONIO NETO,15.9643776357423
8000010,RENTABILIDAD DEL ACTIVO,0.0552146721230622
8000011,ENDEUDAMIENTO,4.19919663316775
8000013,APALANCAMIENTO,5.19919663316775
8000014,MARGEN NETO / INGRESOS,4.42929657119063
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.287071937403686
