Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,103896693
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,12516760
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,227190820
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",217921377
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,64819
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,1610061
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,13920475
1110100,PROPIEDAD PLANTA Y EQUIPO,28767458
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",149452
1110200,ACTIVOS INTANGIBLES,4123159
1122300,OTROS ACTIVOS FINANCIEROS,11212597
1122400,OTROS ACTIVOS NO FINANCIEROS,3985910
1999999,TOTAL DEL ACTIVO,625359581
2210999,CAPITAL,639413
2210300,AJUSTE DE CAPITAL,39815940
2210500,APORTES NO CAPITALIZADOS,12429781
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,26775896
2211200,OTRAS RESERVAS,68247542
2211999,GANANCIAS RESERVADAS,95023438
2211300,INTERESES NO CONTROLANTES,1430
2212999,RESULTADOS NO ASIGNADOS,-28372108
2213999,RESULTADOS INTEGRALES,-336134
2299999,TOTAL PATRIMONIO NETO,119201760
2311000,DEPOSITOS,406015523
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",30066937
2311300,PROVISIONES,1614301
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1069580
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,28562250
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,4848610
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,7488592
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,3665173
2322300,OTROS PASIVOS NO FINANCIEROS,22736855
2399999,TOTAL DEL PASIVO,506067821
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,625269581
3000100,INGRESOS POR INTERESES,62175652
3000200,EGRESOS POR INTERESES,-19688264
3000102,INGRESOS POR COMISIONES,10143876
3000201,EGRESOS POR COMISIONES,-826069
3000101,CARGO POR INCOBRABILIDAD,-3250785
3009999,INGRESO OPERATIVO NETO,48554410
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-587774
3011300,OTROS GASTOS DE ADMINISTRACION,-26310981
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1801592
3021800,RECPAM,756325
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,20610388
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-6760181
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,13850207
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,13850207
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,64229808
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-1420531
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-3798224
,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO Y DEL RESULTADO MONETARIO,-12976966
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,46034087
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,10.01
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,10.1
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),119112498
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,54
8000007,SOLVENCIA,0.235545029842947
8000008,INMOVILIZACION DEL CAPITAL,0.0525947278962373
8000009,RENTABILIDAD PATRIMONIO NETO,461.795344043378
8000010,RENTABILIDAD DEL ACTIVO,0.0329576592830677
8000011,ENDEUDAMIENTO,4.24547272624163
8000013,APALANCAMIENTO,5.24622774865069
8000014,MARGEN NETO / INGRESOS,9.05285884528114
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.172903386661405
