Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,35.560.807
1122300,ACTIVOS FINANCIEROS CORRIENTES,253048872.00
1121999,CUENTAS POR COBRAR CORRIENTES,2.249.613.925
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,10.580.355
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,2548803959.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,67342829.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,22.388.180
1110100,PROPIEDADES PLANTAS Y EQUIPOS,64.862.979
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,15.178.119
1119999,ACTIVO NO CORRIENTE,169772107.00
1999999,TOTAL DEL ACTIVO,2718576066.00
2210999,CAPITAL,28.960
2210300,AJUSTE DE CAPITAL,22.111.089
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,13.763.313
2211100,RESERVA LEGAL,7.180.673
2211200,OTRAS RESERVAS,438.194.226
2211999,GANANCIAS RESERVADAS,445374899.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,148.837.315
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,630115576.00
2322200,PASIVOS FINANCIEROS CORRIENTES,546.675.542
2321999,CUENTAS POR PAGAR CORRIENTES,1.472.586.281
2322100,PASIVOS POR IMPUESTOS CORRIENTES,60.145.348
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,2079407171.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,9.053.319
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,9053319.00
2399999,TOTAL DEL PASIVO,2088460490.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2718576066.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1.210.137.174
3000200,COSTO DE VENTAS Y/O SERVICIOS,-281.274.394
3009999,GANANCIA (PERDIDA) BRUTA,928862780.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1973505.00
3011300,OTROS GASTOS DE ADMINISTRACION,-369.037.372
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-8043142.00
3011400,OTROS GASTOS OPERATIVOS,-45.784.932
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-18.508.213
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,485515616.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-269.171.396
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,216344220.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-67.506.905
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,148837315.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,148837315.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,51.394
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,51.394
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,521.163.189
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,469396788.00
8000006,LIQUIDEZ,1.23
8000007,SOLVENCIA,0.30
8000008,INMOVILIZACION DEL CAPITAL,0.06
8000009,RENTABILIDAD PATRIMONIO NETO,0.38
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,3.31
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.30
8000013,APALANCAMIENTO,4.31
8000014,MARGEN NETO / VENTAS,0.12
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.34
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,35560807.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,253048872.00
1121999,CUENTAS POR COBRAR CORRIENTES,2249613925.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,10580355.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,2548803959.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,67342829.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,22388180.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,64862979.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,15178119.00
1119999,ACTIVO NO CORRIENTE,169772107.00
1999999,TOTAL DEL ACTIVO,2718576066.00
2210999,CAPITAL,28960.00
2210300,AJUSTE DE CAPITAL,22111089.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,13763313.00
2211100,RESERVA LEGAL,7180673.00
2211200,OTRAS RESERVAS,438194226.00
2211999,GANANCIAS RESERVADAS,445374899.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,148837315.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,630115576.00
2322200,PASIVOS FINANCIEROS CORRIENTES,546675542.00
2321999,CUENTAS POR PAGAR CORRIENTES,1472586281.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,60145348.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,2079407171.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,9053319.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,9053319.00
2399999,TOTAL DEL PASIVO,2088460490.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2718576066.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1210137174.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-281274394.00
3009999,GANANCIA (PERDIDA) BRUTA,928862780.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1973505.00
3011300,OTROS GASTOS DE ADMINISTRACION,-369037372.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-8043142.00
3011400,OTROS GASTOS OPERATIVOS,-45784932.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-18508213.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,485515616.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-269171396.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,216344220.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-67506905.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,148837315.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,148837315.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,148837315.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,51394.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,51394.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,521163189.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,469396788.00
8000006,LIQUIDEZ,1.23
8000007,SOLVENCIA,0.30
8000008,INMOVILIZACION DEL CAPITAL,0.06
8000009,RENTABILIDAD PATRIMONIO NETO,0.26
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,3.31
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.30
8000013,APALANCAMIENTO,4.31
8000014,MARGEN NETO / VENTAS,0.12
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.24
8000027,PRUEBA ACIDA,1.23
8000028,COBERTURA DE GASTOS FINANCIEROS,0
8000029,ROTACION DE ACTIVOS,0.45
