Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5.465.231
1122300,ACTIVOS FINANCIEROS CORRIENTES,12487.00
1121999,CUENTAS POR COBRAR CORRIENTES,173.000.378
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1.058.310
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,179536406.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1000.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,2.463.527
1110100,PROPIEDADES PLANTAS Y EQUIPOS,6.185.855
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2.256.133
1110200,ACTIVOS INTANGIBLES,1.628.019
1119999,ACTIVO NO CORRIENTE,12534534.00
1999999,TOTAL DEL ACTIVO,192070940.00
2210999,CAPITAL,28.240
2210300,AJUSTE DE CAPITAL,1.782.193
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,134.397
2211100,RESERVA LEGAL,364.847
2211200,OTRAS RESERVAS,27.802.743
2211999,GANANCIAS RESERVADAS,28167590.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,9.120.566
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,39232986.00
2322200,PASIVOS FINANCIEROS CORRIENTES,39.324.482
2321999,CUENTAS POR PAGAR CORRIENTES,96.368.748
2322100,PASIVOS POR IMPUESTOS CORRIENTES,7.268.809
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4.251.541
2339999,PASIVO CORRIENTE,147213580.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,5.443.048
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,181.326
2319999,PASIVO NO CORRIENTE,5624374.00
2399999,TOTAL DEL PASIVO,152837954.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,192070940.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,86.379.126
3000200,COSTO DE VENTAS Y/O SERVICIOS,-21.136.861
3009999,GANANCIA (PERDIDA) BRUTA,65242265.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-30.562.028
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-5.344.988
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3.145.563
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,26189686.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-11.962.464
3021900,OTROS RESULTADOS,-52.628
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,14174594.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5.054.028
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,9120566.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,9120566.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,3.230
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,3.230
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,36.002.953
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,32322826.00
8000006,LIQUIDEZ,1.22
8000007,SOLVENCIA,0.26
8000008,INMOVILIZACION DEL CAPITAL,0.07
8000009,RENTABILIDAD PATRIMONIO NETO,0.38
8000010,RENTABILIDAD DEL ACTIVO,0.07
8000011,ENDEUDAMIENTO,3.90
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.75
8000013,APALANCAMIENTO,4.90
8000014,MARGEN NETO / VENTAS,0.11
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.36
