Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,68.259.850
1122300,ACTIVOS FINANCIEROS CORRIENTES,1609104236.00
1121999,CUENTAS POR COBRAR CORRIENTES,245.892.498
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,9.642.056
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,1932898640.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,15235006.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,34.036.682
1110100,PROPIEDADES PLANTAS Y EQUIPOS,57.242.866
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,19.417.507
1110200,ACTIVOS INTANGIBLES,13.249.413
1119999,ACTIVO NO CORRIENTE,139181474.00
1999999,TOTAL DEL ACTIVO,2072080114.00
2210999,CAPITAL,28.960
2210300,AJUSTE DE CAPITAL,19.715.844
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,12274314.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,6.403.824
2211200,OTRAS RESERVAS,390.787.701
2211999,GANANCIAS RESERVADAS,397191525.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,84.408.466
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,513619109.00
2322200,PASIVOS FINANCIEROS CORRIENTES,436.465.372
2321999,CUENTAS POR PAGAR CORRIENTES,1.045.196.514
2322100,PASIVOS POR IMPUESTOS CORRIENTES,47.836.267
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,22.052.024
2339999,PASIVO CORRIENTE,1551550177.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2.792.659
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,4.118.169
2319999,PASIVO NO CORRIENTE,6910828.00
2399999,TOTAL DEL PASIVO,1558461005.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2072080114.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,763.491.130
3000200,COSTO DE VENTAS Y/O SERVICIOS,-184.283.702
3009999,GANANCIA (PERDIDA) BRUTA,579207428.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-153.283.978
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-4093021.00
3011400,OTROS GASTOS OPERATIVOS,-101.676.780
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-11.381.304
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,308772345.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-190.927.875
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,117844470.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-33.436.004
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,84408466.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,84408466.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,29.147
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,29.147
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,464.780.576
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,381348463.00
8000006,LIQUIDEZ,1.25
8000007,SOLVENCIA,0.33
8000008,INMOVILIZACION DEL CAPITAL,0.07
8000009,RENTABILIDAD PATRIMONIO NETO,0.24
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,3.03
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.02
8000013,APALANCAMIENTO,4.03
8000014,MARGEN NETO / VENTAS,0.11
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.23
