Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5.605.436
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,45.746.174
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,346.621
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,51698231.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,120.603
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3.996.393
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2.625.356
1110200,ACTIVOS INTANGIBLES,1.327.044
1119999,ACTIVO NO CORRIENTE,8069396.00
1999999,TOTAL DEL ACTIVO,59767627.00
2210999,CAPITAL,28.240
2210300,AJUSTE DE CAPITAL,972.540
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,74.292
2211100,RESERVA LEGAL,49.606
2211200,OTRAS RESERVAS,16.010.417
2211999,GANANCIAS RESERVADAS,16060023.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1.571.542
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,18706637.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6.770.030
2321999,CUENTAS POR PAGAR CORRIENTES,29.347.491
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1.958.192
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1005473.00
2339999,PASIVO CORRIENTE,39081186.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1854529.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,125275.00
2319999,PASIVO NO CORRIENTE,1979804.00
2399999,TOTAL DEL PASIVO,41060990.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,59767627.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,19698957.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3735266.00
3009999,GANANCIA (PERDIDA) BRUTA,15963691.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-9971713.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-2.871.886
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-729834.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2390258.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-3.898
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2386360.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-814.818
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1571542.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1571542.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,556.5
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,556.5
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,16.291.248
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,12617045.00
8000006,LIQUIDEZ,1.32
8000007,SOLVENCIA,0.46
8000008,INMOVILIZACION DEL CAPITAL,0.14
8000009,RENTABILIDAD PATRIMONIO NETO,0.14
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,2.19
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.09
8000013,APALANCAMIENTO,3.19
8000014,MARGEN NETO / VENTAS,0.08
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.13
