Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,6.733.536
1122300,ACTIVOS FINANCIEROS CORRIENTES,52963398.00
1121999,CUENTAS POR COBRAR CORRIENTES,320.699.692
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,5.479.347
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,385875973.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,5.130.290
1110100,PROPIEDADES PLANTAS Y EQUIPOS,11.826.290
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3.823.911
1110200,ACTIVOS INTANGIBLES,2.619.898
1119999,ACTIVO NO CORRIENTE,23400389.00
1999999,TOTAL DEL ACTIVO,409276362.00
2210999,CAPITAL,28.240
2210300,AJUSTE DE CAPITAL,3.498.360
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,261.796
2211100,RESERVA LEGAL,761.044
2211200,OTRAS RESERVAS,61.660.768
2211999,GANANCIAS RESERVADAS,62421812.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,9.427.840
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,75638048.00
2322200,PASIVOS FINANCIEROS CORRIENTES,113.844.066
2321999,CUENTAS POR PAGAR CORRIENTES,176.345.025
2322100,PASIVOS POR IMPUESTOS CORRIENTES,8.348.905
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,6.623.158
2339999,PASIVO CORRIENTE,305161154.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,27.978.883
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,498.277
2319999,PASIVO NO CORRIENTE,28477160.00
2399999,TOTAL DEL PASIVO,333638314.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,409276362.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,79.959.698
3000200,COSTO DE VENTAS Y/O SERVICIOS,-16.592.903
3009999,GANANCIA (PERDIDA) BRUTA,63366795.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-464688.00
3011300,OTROS GASTOS DE ADMINISTRACION,0
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1378188.00
3011400,OTROS GASTOS OPERATIVOS,-75.727.983
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4.747.236
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-18951300.00
3021400,INGRESOS FINANCIEROS,125428463.00
3021500,COSTOS FINANCIEROS,-57475877.00
3021800,RECPAM,-39.263.461
3021900,OTROS RESULTADOS,-175.097
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,9562728.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-134.888
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,9427840.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,9427840.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,3.338
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,3.338
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,76.423.181
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,80714819.00
8000006,LIQUIDEZ,1.26
8000007,SOLVENCIA,0.23
8000008,INMOVILIZACION DEL CAPITAL,0.06
8000009,RENTABILIDAD PATRIMONIO NETO,0.13
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,4.41
8000012,ENDEUDAMIENTO A CORTO PLAZO,4.03
8000013,APALANCAMIENTO,5.41
8000014,MARGEN NETO / VENTAS,0.12
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.13
