Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2.781.480
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,138.370.636
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,568.331
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,141720447.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,1.152.265
1110100,PROPIEDADES PLANTAS Y EQUIPOS,5.790.007
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2.119.898
1110200,ACTIVOS INTANGIBLES,1.502.091
1119999,ACTIVO NO CORRIENTE,10564261.00
1999999,TOTAL DEL ACTIVO,152284708.00
2210999,CAPITAL,28.240
2210300,AJUSTE DE CAPITAL,1.614.469
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,121.946
2211100,RESERVA LEGAL,81.426
2211200,OTRAS RESERVAS,27.748.451
2211999,GANANCIAS RESERVADAS,27829877.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,6.848.794
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,36443326.00
2322200,PASIVOS FINANCIEROS CORRIENTES,32.390.477
2321999,CUENTAS POR PAGAR CORRIENTES,71.022.970
2322100,PASIVOS POR IMPUESTOS CORRIENTES,5.369.005
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2.545.525
2339999,PASIVO CORRIENTE,111327977.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,4.339.810
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,173.595
2319999,PASIVO NO CORRIENTE,4513405.00
2399999,TOTAL DEL PASIVO,115841382.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,152284708.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,56.494.783
3000200,COSTO DE VENTAS Y/O SERVICIOS,-13.640.332
3009999,GANANCIA (PERDIDA) BRUTA,42854451.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-19.104.426
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-3.675.337
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2.128.648
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,17946040.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-7.956.721
3021900,OTROS RESULTADOS,-37.369
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,9951950.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3.281.198
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,6670752.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,6670752.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,2.362
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,2.362
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,32.667.526
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,30392470.00
8000006,LIQUIDEZ,1.27
8000007,SOLVENCIA,0.31
8000008,INMOVILIZACION DEL CAPITAL,0.07
8000009,RENTABILIDAD PATRIMONIO NETO,0.29
8000010,RENTABILIDAD DEL ACTIVO,0.07
8000011,ENDEUDAMIENTO,3.18
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.05
8000013,APALANCAMIENTO,4.18
8000014,MARGEN NETO / VENTAS,0.12
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.27
