Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,15.032.067
1122300,ACTIVOS FINANCIEROS CORRIENTES,93120263.00
1121999,CUENTAS POR COBRAR CORRIENTES,495.745.233
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,5.325.140
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,609222703.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,19741187.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,5.589.833
1110100,PROPIEDADES PLANTAS Y EQUIPOS,22.171.405
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,6.295.069
1110200,ACTIVOS INTANGIBLES,4.973.957
1119999,ACTIVO NO CORRIENTE,58771451.00
1999999,TOTAL DEL ACTIVO,667994154.00
2210999,CAPITAL,28.240
2210300,AJUSTE DE CAPITAL,7.136.078
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,531.841
2211100,RESERVA LEGAL,1.546.067
2211200,OTRAS RESERVAS,136.072.955
2211999,GANANCIAS RESERVADAS,137619022.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,7.860.239
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,153175420.00
2322200,PASIVOS FINANCIEROS CORRIENTES,200.843.617
2321999,CUENTAS POR PAGAR CORRIENTES,290.039.632
2322100,PASIVOS POR IMPUESTOS CORRIENTES,13.582.389
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,6.036.922
2339999,PASIVO CORRIENTE,510502560.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,3.505.462
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,810.712
2319999,PASIVO NO CORRIENTE,4316174.00
2399999,TOTAL DEL PASIVO,514818734.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,667994154.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,366.592.238
3000200,COSTO DE VENTAS Y/O SERVICIOS,-152.605.136
3009999,GANANCIA (PERDIDA) BRUTA,213987102.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-99.106.916
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1401358.00
3011400,OTROS GASTOS OPERATIVOS,-14.018.553
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-5.273.909
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,94186366.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-81.071.388
3021900,OTROS RESULTADOS,-121.164
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,12993814.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5.133.575
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,7860239.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,7860239.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,2.783
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,2.783
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,153.659.341
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,98720143.00
8000006,LIQUIDEZ,1.19
8000007,SOLVENCIA,0.30
8000008,INMOVILIZACION DEL CAPITAL,0.09
8000009,RENTABILIDAD PATRIMONIO NETO,0.08
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,3.36
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.33
8000013,APALANCAMIENTO,4.36
8000014,MARGEN NETO / VENTAS,0.02
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.08
