Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,115.135.945
1122300,ACTIVOS FINANCIEROS CORRIENTES,111326288.00
1121999,CUENTAS POR COBRAR CORRIENTES,3.652.917.818
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,9.906.932
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,3889286983.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,155827478.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,65.462.462
1110100,PROPIEDADES PLANTAS Y EQUIPOS,76.720.988
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,21.475.494
1119999,ACTIVO NO CORRIENTE,319486422.00
1999999,TOTAL DEL ACTIVO,4208773405.00
2210999,CAPITAL,28.960
2210300,AJUSTE DE CAPITAL,27.499.270
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,17.112.864
2211100,RESERVA LEGAL,8.928.219
2211200,OTRAS RESERVAS,644.689.050
2211999,GANANCIAS RESERVADAS,653617269.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,60.804.420
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,759062783.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1.123.488.556
2321999,CUENTAS POR PAGAR CORRIENTES,2.100.503.994
2322100,PASIVOS POR IMPUESTOS CORRIENTES,146.380.939
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,30.636.706
2339999,PASIVO CORRIENTE,3401010195.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,48.700.427
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,48700427.00
2399999,TOTAL DEL PASIVO,3449710622.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,4208773405.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,948.220.238
3000200,COSTO DE VENTAS Y/O SERVICIOS,-215.942.444
3009999,GANANCIA (PERDIDA) BRUTA,732277794.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-108.274.353
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-10526873.00
3011400,OTROS GASTOS OPERATIVOS,-422.732.792
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-15.300.048
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,175443728.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-82.260.838
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,93182890.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-32.378.470
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,60804420.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,60804420.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,20.996
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,20.996
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,767.166.559
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,488276788.00
8000006,LIQUIDEZ,1.14
8000007,SOLVENCIA,0.22
8000008,INMOVILIZACION DEL CAPITAL,0.08
8000009,RENTABILIDAD PATRIMONIO NETO,0.12
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,4.54
8000012,ENDEUDAMIENTO A CORTO PLAZO,4.48
8000013,APALANCAMIENTO,5.54
8000014,MARGEN NETO / VENTAS,0.06
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.12
