Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2324.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,6819.00
1121999,CUENTAS POR COBRAR CORRIENTES,6882.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2076.00
1120100,INVENTARIOS CORRIENTES,156.00
1139999,ACTIVO CORRIENTE,18257.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,26361.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,72102.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,16123.00
1110200,ACTIVOS INTANGIBLES,2817.00
1119999,ACTIVO NO CORRIENTE,117403.00
1999999,TOTAL DEL ACTIVO,135660.00
2210999,CAPITAL,103.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,32.00
2210900,OTROS CONCEPTOS DEL CAPITAL,2862.00
2211100,RESERVA LEGAL,20.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,20.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1154.00
2213999,RESULTADOS INTEGRALES,29002.00
2299999,TOTAL PATRIMONIO NETO,33173.00
2322200,PASIVOS FINANCIEROS CORRIENTES,13204.00
2321999,CUENTAS POR PAGAR CORRIENTES,8126.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,6120.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3188.00
2339999,PASIVO CORRIENTE,30638.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,59748.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,10829.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1272.00
2319999,PASIVO NO CORRIENTE,71849.00
2399999,TOTAL DEL PASIVO,102487.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,135660.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,10546.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3519.00
3009999,GANANCIA (PERDIDA) BRUTA,7027.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-47.00
3011300,OTROS GASTOS DE ADMINISTRACION,-823.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-124.00
3011400,OTROS GASTOS OPERATIVOS,-112.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-51.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,5870.00
3021400,INGRESOS FINANCIEROS,1281.00
3021500,COSTOS FINANCIEROS,-2938.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,2253.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,6466.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-442.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,6024.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,5322.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,11346.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,4014.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-3067.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-9049.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-8102.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,58.46
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,58.46
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,21827.00
8000003,EBIT,5982.00
8000004,EBITDA,8108.00
8000005,CAPITAL DE TRABAJO,-12381.00
8000006,LIQUIDEZ,0.60
8000007,SOLVENCIA,0.32
8000008,INMOVILIZACION DEL CAPITAL,0.87
8000009,RENTABILIDAD PATRIMONIO NETO,0.24
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,3.09
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.92
8000013,APALANCAMIENTO,4.09
8000014,MARGEN NETO / VENTAS,1.08
8000015,DEUDA FINANCIERA / EBITDA,9.00
8000016,EBITDA / COSTOS FINANCIEROS,-2.76
8000017,ANALISIS DU-PONT,0.19
