Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1672120.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,553.00
1121999,CUENTAS POR COBRAR CORRIENTES,3056193.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2458404.00
1120100,INVENTARIOS CORRIENTES,44391.00
1139999,ACTIVO CORRIENTE,7231661.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,9377302.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,203874.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,37984504.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,7259171.00
1110200,ACTIVOS INTANGIBLES,243383.00
1119999,ACTIVO NO CORRIENTE,55068234.00
1999999,TOTAL DEL ACTIVO,62299895.00
2210999,CAPITAL,103040.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,32048.00
2210900,OTROS CONCEPTOS DEL CAPITAL,2861794.00
2211100,RESERVA LEGAL,19626.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,19626.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-2130853.00
2213999,RESULTADOS INTEGRALES,11842136.00
2299999,TOTAL PATRIMONIO NETO,12727791.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3310976.00
2321999,CUENTAS POR PAGAR CORRIENTES,5875608.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,437872.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,232592.00
2339999,PASIVO CORRIENTE,9857048.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,36293531.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3027090.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,394435.00
2319999,PASIVO NO CORRIENTE,39715056.00
2399999,TOTAL DEL PASIVO,49572104.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,62299895.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,6228103.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2229010.00
3009999,GANANCIA (PERDIDA) BRUTA,3999093.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-23421.00
3011300,OTROS GASTOS DE ADMINISTRACION,381022.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-66068.00
3011400,OTROS GASTOS OPERATIVOS,-114141.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-43725.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4132760.00
3021400,INGRESOS FINANCIEROS,422643.00
3021500,COSTOS FINANCIEROS,-2287148.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-1662166.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,606089.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1259760.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-653671.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,3206960.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2553289.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2520830.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-5490061.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-640677.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-3609908.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-13.74
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-13.74
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,9520831.00
8000003,EBIT,3484857.00
8000004,EBITDA,5027882.00
8000005,CAPITAL DE TRABAJO,-2625387.00
8000006,LIQUIDEZ,0.73
8000007,SOLVENCIA,0.26
8000008,INMOVILIZACION DEL CAPITAL,0.88
8000009,RENTABILIDAD PATRIMONIO NETO,0.05
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,3.89
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.77
8000013,APALANCAMIENTO,4.89
8000014,MARGEN NETO / VENTAS,0.41
8000015,DEUDA FINANCIERA / EBITDA,7.88
8000016,EBITDA / COSTOS FINANCIEROS,-2.20
8000017,ANALISIS DU-PONT,0.05
