Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,782.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,5283.00
1121999,CUENTAS POR COBRAR CORRIENTES,5115.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2428.00
1120100,INVENTARIOS CORRIENTES,114.00
1139999,ACTIVO CORRIENTE,13722.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,20756.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,56889.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,10205.00
1110200,ACTIVOS INTANGIBLES,369.00
1119999,ACTIVO NO CORRIENTE,88219.00
1999999,TOTAL DEL ACTIVO,101941.00
2210999,CAPITAL,103.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,32.00
2210900,OTROS CONCEPTOS DEL CAPITAL,2862.00
2211100,RESERVA LEGAL,20.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,20.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,701.00
2213999,RESULTADOS INTEGRALES,20850.00
2299999,TOTAL PATRIMONIO NETO,24568.00
2322200,PASIVOS FINANCIEROS CORRIENTES,57683.00
2321999,CUENTAS POR PAGAR CORRIENTES,5688.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1166.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,573.00
2339999,PASIVO CORRIENTE,65110.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,5688.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,5892.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,683.00
2319999,PASIVO NO CORRIENTE,12263.00
2399999,TOTAL DEL PASIVO,77373.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,101941.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4286.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1590.00
3009999,GANANCIA (PERDIDA) BRUTA,2696.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-19.00
3011300,OTROS GASTOS DE ADMINISTRACION,-211.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-28.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,5.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-29.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2414.00
3021400,INGRESOS FINANCIEROS,503.00
3021500,COSTOS FINANCIEROS,-1934.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-67.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,916.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-28.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,888.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,2044.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2932.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1366.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2013.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1285.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1932.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,8.62
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,8.62
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,21636.00
8000003,EBIT,2409.00
8000004,EBITDA,3454.00
8000005,CAPITAL DE TRABAJO,-51388.00
8000006,LIQUIDEZ,0.21
8000007,SOLVENCIA,0.32
8000008,INMOVILIZACION DEL CAPITAL,0.87
8000009,RENTABILIDAD PATRIMONIO NETO,0.04
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,3.15
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.65
8000013,APALANCAMIENTO,4.15
8000014,MARGEN NETO / VENTAS,0.68
8000015,DEUDA FINANCIERA / EBITDA,18.35
8000016,EBITDA / COSTOS FINANCIEROS,-1.79
8000017,ANALISIS DU-PONT,0.04
