Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5530.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,8695.00
1121999,CUENTAS POR COBRAR CORRIENTES,7080.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1378.00
1120100,INVENTARIOS CORRIENTES,138.00
1139999,ACTIVO CORRIENTE,22821.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,5709.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,110539.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,5188.00
1110200,ACTIVOS INTANGIBLES,2303.00
1119999,ACTIVO NO CORRIENTE,123739.00
1999999,TOTAL DEL ACTIVO,146560.00
2210999,CAPITAL,103.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,32.00
2210900,OTROS CONCEPTOS DEL CAPITAL,2862.00
2211100,RESERVA LEGAL,20.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,20.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-3279.00
2213999,RESULTADOS INTEGRALES,25765.00
2299999,TOTAL PATRIMONIO NETO,25503.00
2322200,PASIVOS FINANCIEROS CORRIENTES,13149.00
2321999,CUENTAS POR PAGAR CORRIENTES,7429.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,4696.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,849.00
2339999,PASIVO CORRIENTE,26123.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,69488.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,24589.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,857.00
2319999,PASIVO NO CORRIENTE,94934.00
2399999,TOTAL DEL PASIVO,121057.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,146560.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,7347.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2668.00
3009999,GANANCIA (PERDIDA) BRUTA,4679.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-24.00
3011300,OTROS GASTOS DE ADMINISTRACION,-407.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-67.00
3011400,OTROS GASTOS OPERATIVOS,-161.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-27.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3993.00
3021400,INGRESOS FINANCIEROS,571.00
3021500,COSTOS FINANCIEROS,-1928.00
3021800,RECPAM,-49.00
3021900,OTROS RESULTADOS,391.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2978.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1738.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1240.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1775.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,3015.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,3616.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-326.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-13220.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-9930.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,12.03
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,12.03
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,22488.00
8000003,EBIT,4154.00
8000004,EBITDA,5745.00
8000005,CAPITAL DE TRABAJO,-3302.00
8000006,LIQUIDEZ,0.87
8000007,SOLVENCIA,0.21
8000008,INMOVILIZACION DEL CAPITAL,0.84
8000009,RENTABILIDAD PATRIMONIO NETO,0.12
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,4.75
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.02
8000013,APALANCAMIENTO,5.75
8000014,MARGEN NETO / VENTAS,0.41
8000015,DEUDA FINANCIERA / EBITDA,14.38
8000016,EBITDA / COSTOS FINANCIEROS,-2.98
8000017,ANALISIS DU-PONT,0.12
