Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,98768.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,38386.00
1121999,CUENTAS POR COBRAR CORRIENTES,47042.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,17908.00
1120100,INVENTARIOS CORRIENTES,2087.00
1139999,ACTIVO CORRIENTE,204191.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,50974.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,856310.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,226263.00
1110200,ACTIVOS INTANGIBLES,3239.00
1119999,ACTIVO NO CORRIENTE,1136786.00
1999999,TOTAL DEL ACTIVO,1340977.00
2210999,CAPITAL,103.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,32.00
2210900,OTROS CONCEPTOS DEL CAPITAL,2862.00
2211100,RESERVA LEGAL,21.00
2211200,OTRAS RESERVAS,44261.00
2211999,GANANCIAS RESERVADAS,44282.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,11157.00
2213999,RESULTADOS INTEGRALES,294286.00
2299999,TOTAL PATRIMONIO NETO,352722.00
2322200,PASIVOS FINANCIEROS CORRIENTES,129597.00
2321999,CUENTAS POR PAGAR CORRIENTES,132494.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,9331.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,31078.00
2339999,PASIVO CORRIENTE,302500.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,545546.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,137083.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,3126.00
2319999,PASIVO NO CORRIENTE,685755.00
2399999,TOTAL DEL PASIVO,988255.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1340977.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,86670.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-26237.00
3009999,GANANCIA (PERDIDA) BRUTA,60433.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-348.00
3011300,OTROS GASTOS DE ADMINISTRACION,-8505.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-5007.00
3011400,OTROS GASTOS OPERATIVOS,-10245.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1020.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,35308.00
3021400,INGRESOS FINANCIEROS,5646.00
3021500,COSTOS FINANCIEROS,-10402.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,150.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,30702.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-19545.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,11157.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,11157.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,45482.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,56639.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,90352.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-75611.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,43414.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,58155.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,108.28
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,108.28
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,296083.00
8000003,EBIT,45551.00
8000004,EBITDA,61625.00
8000005,CAPITAL DE TRABAJO,-98309.00
8000006,LIQUIDEZ,0.68
8000007,SOLVENCIA,0.36
8000008,INMOVILIZACION DEL CAPITAL,0.85
8000009,RENTABILIDAD PATRIMONIO NETO,0.03
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,2.80
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.86
8000013,APALANCAMIENTO,3.80
8000014,MARGEN NETO / VENTAS,0.65
8000015,DEUDA FINANCIERA / EBITDA,10.96
8000016,EBITDA / COSTOS FINANCIEROS,-5.92
8000017,ANALISIS DU-PONT,0.03
8000027,PRUEBA ACIDA,0.67
8000028,COBERTURA DE GASTOS FINANCIEROS,-3.39
8000029,ROTACION DE ACTIVOS,0.06
