Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2501133.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,26262785.00
1121999,CUENTAS POR COBRAR CORRIENTES,15621917.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,9918924.00
1120100,INVENTARIOS CORRIENTES,9111578.00
1139999,ACTIVO CORRIENTE,63416337.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,402938.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,6269828.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,170342169.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,10144865.00
1110200,ACTIVOS INTANGIBLES,37542.00
1119999,ACTIVO NO CORRIENTE,187197342.00
1999999,TOTAL DEL ACTIVO,250613679.00
2210999,CAPITAL,701988.00
2210300,AJUSTE DE CAPITAL,100975939.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,17393149.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,20335585.00
2211200,OTRAS RESERVAS,15655812.00
2211999,GANANCIAS RESERVADAS,35991397.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2425306.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,157487779.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6036011.00
2321999,CUENTAS POR PAGAR CORRIENTES,15995447.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,14381535.00
2339999,PASIVO CORRIENTE,36412993.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,37584481.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,14664996.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,4463430.00
2319999,PASIVO NO CORRIENTE,56712907.00
2399999,TOTAL DEL PASIVO,93125900.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,250613679.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,57878051.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-50096539.00
3009999,GANANCIA (PERDIDA) BRUTA,7781512.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,0
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3930696.00
3011400,OTROS GASTOS OPERATIVOS,-461689.00
3011100,OTROS INGRESOS,2131537.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,5520664.00
3021400,INGRESOS FINANCIEROS,3642362.00
3021500,COSTOS FINANCIEROS,-8562390.00
3021800,RECPAM,-72806.00
3021900,OTROS RESULTADOS,27349.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,555179.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1870127.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,2425306.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2425306.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2425306.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,18094438.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-16033090.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,230015.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,2291363.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,3.45
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,3.45
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,155062473.00
8000003,EBIT,5520664.00
8000004,EBITDA,15094678.00
8000005,CAPITAL DE TRABAJO,27003344.00
8000006,LIQUIDEZ,1.74
8000007,SOLVENCIA,1.69
8000008,INMOVILIZACION DEL CAPITAL,0.75
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,0.59
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.23
8000013,APALANCAMIENTO,1.59
8000014,MARGEN NETO / VENTAS,0.04
8000015,DEUDA FINANCIERA / EBITDA,2.89
8000016,EBITDA / COSTOS FINANCIEROS,-1.76
8000017,ANALISIS DU-PONT,0.02
8000027,PRUEBA ACIDA,1.49
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.64
8000029,ROTACION DE ACTIVOS,0.23
