Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,194340.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,13927110.00
1121999,CUENTAS POR COBRAR CORRIENTES,33857402.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,11691527.00
1120100,INVENTARIOS CORRIENTES,8923416.00
1139999,ACTIVO CORRIENTE,68593795.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,402938.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,6386421.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,158646577.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,10298575.00
1110200,ACTIVOS INTANGIBLES,40031.00
1119999,ACTIVO NO CORRIENTE,175774542.00
1999999,TOTAL DEL ACTIVO,244368337.00
2210999,CAPITAL,701988.00
2210300,AJUSTE DE CAPITAL,95209175.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,16406679.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,19182233.00
2211200,OTRAS RESERVAS,135575192.00
2211999,GANANCIAS RESERVADAS,154757425.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-110186005.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,156889262.00
2322200,PASIVOS FINANCIEROS CORRIENTES,12863133.00
2321999,CUENTAS POR PAGAR CORRIENTES,10615687.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3553101.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,5116820.00
2339999,PASIVO CORRIENTE,32148741.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,36322730.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,17724141.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1283463.00
2319999,PASIVO NO CORRIENTE,55330334.00
2399999,TOTAL DEL PASIVO,87479075.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,244368337.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,38340387.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-19252809.00
3009999,GANANCIA (PERDIDA) BRUTA,19087578.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,0
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1665066.00
3011400,OTROS GASTOS OPERATIVOS,-195931.00
3011100,OTROS INGRESOS,1116605.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,18343186.00
3021400,INGRESOS FINANCIEROS,1268941.00
3021500,COSTOS FINANCIEROS,-2643161.00
3021800,RECPAM,-146261.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,16822705.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-6201396.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,10621309.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,10621309.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,10621309.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,4810051.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-3760333.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-999242.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,50476.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,15.13
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,15.13
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,146267953.00
8000003,EBIT,18343186.00
8000004,EBITDA,22917092.00
8000005,CAPITAL DE TRABAJO,36445054.00
8000006,LIQUIDEZ,2.13
8000007,SOLVENCIA,1.79
8000008,INMOVILIZACION DEL CAPITAL,0.72
8000009,RENTABILIDAD PATRIMONIO NETO,0.07
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,0.56
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.20
8000013,APALANCAMIENTO,1.56
8000014,MARGEN NETO / VENTAS,0.28
8000015,DEUDA FINANCIERA / EBITDA,2.15
8000016,EBITDA / COSTOS FINANCIEROS,-8.67
8000017,ANALISIS DU-PONT,0.07
8000027,PRUEBA ACIDA,1.86
8000028,COBERTURA DE GASTOS FINANCIEROS,-6.94
8000029,ROTACION DE ACTIVOS,0.16
