Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2349996672.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1349444668.00
1121999,CUENTAS POR COBRAR CORRIENTES,2776015297.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,230994702.00
1120100,INVENTARIOS CORRIENTES,2450416586.00
1139999,ACTIVO CORRIENTE,9156867925.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1697465604.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,24707914686.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1321419485.00
1110200,ACTIVOS INTANGIBLES,1856747091.00
1119999,ACTIVO NO CORRIENTE,29583546866.00
1999999,TOTAL DEL ACTIVO,38740414791.00
2210999,CAPITAL,701988378.00
2210300,AJUSTE DE CAPITAL,8403404110.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1772869402.00
2211200,OTRAS RESERVAS,11792699006.00
2211999,GANANCIAS RESERVADAS,13565568408.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,3615683134.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,26286644030.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1247293388.00
2321999,CUENTAS POR PAGAR CORRIENTES,5490301410.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,353301989.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,511099390.00
2339999,PASIVO CORRIENTE,7601996177.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,4172635640.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,295072718.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,384066226.00
2319999,PASIVO NO CORRIENTE,4851774584.00
2399999,TOTAL DEL PASIVO,12453770761.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,38740414791.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,5948275308.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2744543509.00
3009999,GANANCIA (PERDIDA) BRUTA,3203731799.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,0
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-357513135.00
3011400,OTROS GASTOS OPERATIVOS,-58995299.00
3011100,OTROS INGRESOS,428927573.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1201207731.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2014943207.00
3021400,INGRESOS FINANCIEROS,1911055064.00
3021500,COSTOS FINANCIEROS,-2995241193.00
3021800,RECPAM,1450752522.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2381509600.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1234173534.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,3615683134.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,24968536.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,3640651670.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,7070225393.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-5771454285.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-660197914.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,638573194.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,5.15
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,5.15
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,22645992360.00
8000003,EBIT,2381509600.00
8000004,EBITDA,3582717331.00
8000005,CAPITAL DE TRABAJO,1554871748.00
8000006,LIQUIDEZ,1.2
8000007,SOLVENCIA,2.11
8000008,INMOVILIZACION DEL CAPITAL,0.76
8000009,RENTABILIDAD PATRIMONIO NETO,0.1
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,0.47
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.29
8000013,APALANCAMIENTO,1.47
8000014,MARGEN NETO / VENTAS,0.61
8000015,DEUDA FINANCIERA / EBITDA,0.35
8000016,EBITDA / COSTOS FINANCIEROS,-1.2
8000017,ANALISIS DU-PONT,0.09
