Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2384303528.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1505718535.00
1121999,CUENTAS POR COBRAR CORRIENTES,2012280443.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,723226318.00
1120100,INVENTARIOS CORRIENTES,795494140.00
1139999,ACTIVO CORRIENTE,7421022964.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1958866752.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,18539377303.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,781244993.00
1119999,ACTIVO NO CORRIENTE,21279489048.00
1999999,TOTAL DEL ACTIVO,28700512012.00
2210999,CAPITAL,701988378.00
2210300,AJUSTE DE CAPITAL,3728404158.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,786930366.00
2211200,OTRAS RESERVAS,8293956069.00
2211999,GANANCIAS RESERVADAS,9080886435.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1513822770.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,15025101741.00
2322200,PASIVOS FINANCIEROS CORRIENTES,996306996.00
2321999,CUENTAS POR PAGAR CORRIENTES,5466383679.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,270557087.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,471422821.00
2339999,PASIVO CORRIENTE,7204670583.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,3610673988.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2666959704.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,193105996.00
2319999,PASIVO NO CORRIENTE,6470739688.00
2399999,TOTAL DEL PASIVO,13675410271.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,28700512012.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,9261131447.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3775086677.00
3009999,GANANCIA (PERDIDA) BRUTA,5486044770.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-3339106.00
3011300,OTROS GASTOS DE ADMINISTRACION,-365973477.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-228046396.00
3011100,OTROS INGRESOS,259492854.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3540047116.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1608131529.00
3021400,INGRESOS FINANCIEROS,3328757714.00
3021500,COSTOS FINANCIEROS,-4510918566.00
3021800,RECPAM,395025083.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,820995760.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,692827010.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1513822770.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,254347921.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1768170691.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,4518057177.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2809709003.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1343861606.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,364486568.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,2.16
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,2.16
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,13256931050.00
8000003,EBIT,1608131529.00
8000004,EBITDA,5148178645.00
8000005,CAPITAL DE TRABAJO,216352381.00
8000006,LIQUIDEZ,1.03
8000007,SOLVENCIA,1.10
8000008,INMOVILIZACION DEL CAPITAL,0.74
8000009,RENTABILIDAD PATRIMONIO NETO,0.06
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,0.91
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.48
8000013,APALANCAMIENTO,1.91
8000014,MARGEN NETO / VENTAS,0.19
8000015,DEUDA FINANCIERA / EBITDA,0.89
8000016,EBITDA / COSTOS FINANCIEROS,-1.14
8000017,ANALISIS DU-PONT,0.05
