Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5597.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,8487.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3844.00
1120100,INVENTARIOS CORRIENTES,9567.00
1139999,ACTIVO CORRIENTE,27495.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,38149.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,44764.00
1110200,ACTIVOS INTANGIBLES,34709.00
1119999,ACTIVO NO CORRIENTE,117622.00
1999999,TOTAL DEL ACTIVO,145117.00
2210999,CAPITAL,12.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,62.00
2211200,OTRAS RESERVAS,9049.00
2211999,GANANCIAS RESERVADAS,9111.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-13205.00
2213999,RESULTADOS INTEGRALES,71179.00
2299999,TOTAL PATRIMONIO NETO,67097.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1942.00
2321999,CUENTAS POR PAGAR CORRIENTES,7721.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,7003.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1165.00
2339999,PASIVO CORRIENTE,17831.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,40423.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,4662.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,14415.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,689.00
2319999,PASIVO NO CORRIENTE,60189.00
2399999,TOTAL DEL PASIVO,78020.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,145117.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,25339.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-7689.00
3009999,GANANCIA (PERDIDA) BRUTA,17650.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-2723.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2543.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,3.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,12387.00
3021400,INGRESOS FINANCIEROS,14799.00
3021500,COSTOS FINANCIEROS,-17153.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,10033.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-23238.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-13205.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-13205.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,64671.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,51466.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,9664.00
8000006,LIQUIDEZ,1.54
8000007,SOLVENCIA,0.86
8000008,INMOVILIZACION DEL CAPITAL,0.81
8000009,RENTABILIDAD PATRIMONIO NETO,-0.39
8000010,RENTABILIDAD DEL ACTIVO,-0.09
8000011,ENDEUDAMIENTO,1.16
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.27
8000013,APALANCAMIENTO,2.16
8000014,MARGEN NETO / VENTAS,2.03
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.20
8000027,PRUEBA ACIDA,1.01
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.72
8000029,ROTACION DE ACTIVOS,0.17
