Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,55641.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,31900.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,11294.00
1120100,INVENTARIOS CORRIENTES,3667.00
1139999,ACTIVO CORRIENTE,102502.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,35320.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,563653.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,17124.00
1110200,ACTIVOS INTANGIBLES,69409.00
1119999,ACTIVO NO CORRIENTE,685506.00
1999999,TOTAL DEL ACTIVO,788008.00
2210999,CAPITAL,12.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,4275.00
2211200,OTRAS RESERVAS,89617.00
2211999,GANANCIAS RESERVADAS,93892.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,20064.00
2213999,RESULTADOS INTEGRALES,10580.00
2299999,TOTAL PATRIMONIO NETO,124548.00
2322200,PASIVOS FINANCIEROS CORRIENTES,19272.00
2321999,CUENTAS POR PAGAR CORRIENTES,35640.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,8996.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,48949.00
2339999,PASIVO CORRIENTE,112857.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,239794.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,310809.00
2319999,PASIVO NO CORRIENTE,550603.00
2399999,TOTAL DEL PASIVO,663460.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,788008.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,56713.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-22978.00
3009999,GANANCIA (PERDIDA) BRUTA,33735.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-5506.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-8147.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,21.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,20103.00
3021400,INGRESOS FINANCIEROS,12915.00
3021500,COSTOS FINANCIEROS,-11831.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,21187.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3827.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,17360.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,17360.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,17642.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,35002.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,73803.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-101458.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,61158.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,33503.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,21187.00
8000004,EBITDA,33735.00
8000005,CAPITAL DE TRABAJO,-10355.00
8000006,LIQUIDEZ,0.91
8000007,SOLVENCIA,0.19
8000008,INMOVILIZACION DEL CAPITAL,0.87
8000009,RENTABILIDAD PATRIMONIO NETO,0.28
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,5.33
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.91
8000013,APALANCAMIENTO,6.33
8000014,MARGEN NETO / VENTAS,0.62
8000015,DEUDA FINANCIERA / EBITDA,7.68
8000016,EBITDA / COSTOS FINANCIEROS,-2.85
8000017,ANALISIS DU-PONT,0.14
8000027,PRUEBA ACIDA,0.88
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.70
8000029,ROTACION DE ACTIVOS,0.07
