Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,11370.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,3727.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2329.00
1120100,INVENTARIOS CORRIENTES,3276.00
1139999,ACTIVO CORRIENTE,20702.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,7165.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,19490.00
1110200,ACTIVOS INTANGIBLES,13616.00
1119999,ACTIVO NO CORRIENTE,40271.00
1999999,TOTAL DEL ACTIVO,60973.00
2210999,CAPITAL,12.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,62.00
2211200,OTRAS RESERVAS,9049.00
2211999,GANANCIAS RESERVADAS,9111.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2709.00
2213999,RESULTADOS INTEGRALES,23040.00
2299999,TOTAL PATRIMONIO NETO,34872.00
2322200,PASIVOS FINANCIEROS CORRIENTES,465.00
2321999,CUENTAS POR PAGAR CORRIENTES,4189.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3010.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,7664.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,17529.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,284.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,101.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,523.00
2319999,PASIVO NO CORRIENTE,18437.00
2399999,TOTAL DEL PASIVO,26101.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,60973.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,15762.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4854.00
3009999,GANANCIA (PERDIDA) BRUTA,10908.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1500.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1726.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-1.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,7681.00
3021400,INGRESOS FINANCIEROS,9544.00
3021500,COSTOS FINANCIEROS,-11264.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,5961.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3252.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,2709.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2709.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,16532.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,19241.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,13038.00
8000006,LIQUIDEZ,2.70
8000007,SOLVENCIA,1.34
8000008,INMOVILIZACION DEL CAPITAL,0.66
8000009,RENTABILIDAD PATRIMONIO NETO,0.16
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,0.75
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.22
8000013,APALANCAMIENTO,1.75
8000014,MARGEN NETO / VENTAS,1.22
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.08
8000027,PRUEBA ACIDA,2.27
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.68
8000029,ROTACION DE ACTIVOS,0.26
