Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,32196.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,67456.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,22418.00
1120100,INVENTARIOS CORRIENTES,9639.00
1139999,ACTIVO CORRIENTE,131709.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,35128.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,727582.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,9120.00
1110200,ACTIVOS INTANGIBLES,81287.00
1119999,ACTIVO NO CORRIENTE,853117.00
1999999,TOTAL DEL ACTIVO,984826.00
2210999,CAPITAL,12.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,4895.00
2211200,OTRAS RESERVAS,102632.00
2211999,GANANCIAS RESERVADAS,107527.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,42645.00
2213999,RESULTADOS INTEGRALES,12086.00
2299999,TOTAL PATRIMONIO NETO,162270.00
2322200,PASIVOS FINANCIEROS CORRIENTES,94507.00
2321999,CUENTAS POR PAGAR CORRIENTES,57401.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,9646.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,54848.00
2339999,PASIVO CORRIENTE,216402.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,200660.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,405494.00
2319999,PASIVO NO CORRIENTE,606154.00
2399999,TOTAL DEL PASIVO,822556.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,984826.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,124348.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-49171.00
3009999,GANANCIA (PERDIDA) BRUTA,75177.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-9599.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-13609.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-73.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,51896.00
3021400,INGRESOS FINANCIEROS,17792.00
3021500,COSTOS FINANCIEROS,-25683.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,44005.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-9427.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,34578.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,34578.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,38146.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,72724.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,136264.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-181779.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,55573.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,10058.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,44005.00
8000004,EBITDA,75177.00
8000005,CAPITAL DE TRABAJO,-84693.00
8000006,LIQUIDEZ,0.61
8000007,SOLVENCIA,0.20
8000008,INMOVILIZACION DEL CAPITAL,0.87
8000009,RENTABILIDAD PATRIMONIO NETO,0.43
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,5.07
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.33
8000013,APALANCAMIENTO,6.07
8000014,MARGEN NETO / VENTAS,0.58
8000015,DEUDA FINANCIERA / EBITDA,3.93
8000016,EBITDA / COSTOS FINANCIEROS,-2.93
8000017,ANALISIS DU-PONT,0.21
8000027,PRUEBA ACIDA,0.56
8000028,COBERTURA DE GASTOS FINANCIEROS,-2.02
8000029,ROTACION DE ACTIVOS,0.13
