Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2123354.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,762526.00
1121999,CUENTAS POR COBRAR CORRIENTES,172928611.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,26518573.00
1120100,INVENTARIOS CORRIENTES,164667172.00
1139999,ACTIVO CORRIENTE,367000236.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,468100532.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,66747045.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,534847577.00
1999999,TOTAL DEL ACTIVO,901847813.00
2210999,CAPITAL,71430000.00
2210300,AJUSTE DE CAPITAL,687513511.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,97803780.00
2211200,OTRAS RESERVAS,200918425.00
2211999,GANANCIAS RESERVADAS,298722205.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-814393875.00
2213999,RESULTADOS INTEGRALES,-331406.00
2299999,TOTAL PATRIMONIO NETO,242940435.00
2322200,PASIVOS FINANCIEROS CORRIENTES,182940534.00
2321999,CUENTAS POR PAGAR CORRIENTES,157877355.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2813867.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,34091927.00
2339999,PASIVO CORRIENTE,377723683.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,175360480.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,78958448.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,26864767.00
2319999,PASIVO NO CORRIENTE,281183695.00
2399999,TOTAL DEL PASIVO,658907378.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,901847813.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,835740585.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-720091830.00
3009999,GANANCIA (PERDIDA) BRUTA,115648755.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-252868.00
3011300,OTROS GASTOS DE ADMINISTRACION,-60563301.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-52098779.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,43512024.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-50926066.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-4680235.00
3021400,INGRESOS FINANCIEROS,58098111.00
3021500,COSTOS FINANCIEROS,-130415658.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-76997782.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-11839531.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-88837313.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-88837313.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-23444732.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-51122271.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,69743808.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-4823195.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.24
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1.24
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,332023229.00
8000003,EBIT,-4680235.00
8000004,EBITDA,46245831.00
8000005,CAPITAL DE TRABAJO,-10723447.00
8000006,LIQUIDEZ,0.97
8000007,SOLVENCIA,0.37
8000008,INMOVILIZACION DEL CAPITAL,0.59
8000009,RENTABILIDAD PATRIMONIO NETO,-0.27
8000010,RENTABILIDAD DEL ACTIVO,-0.09
8000011,ENDEUDAMIENTO,2.71
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.55
8000013,APALANCAMIENTO,3.71
8000014,MARGEN NETO / VENTAS,-0.11
8000015,DEUDA FINANCIERA / EBITDA,7.75
8000016,EBITDA / COSTOS FINANCIEROS,-0.35
8000017,ANALISIS DU-PONT,-0.32
