Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1711239049.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4202766711.00
1121999,CUENTAS POR COBRAR CORRIENTES,1969040131.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,217710091.00
1120100,INVENTARIOS CORRIENTES,1062434024.00
1139999,ACTIVO CORRIENTE,9163190006.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,6965285099.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,384479858.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,7349764957.00
1999999,TOTAL DEL ACTIVO,16512954963.00
2210999,CAPITAL,129430000.00
2210300,AJUSTE DE CAPITAL,1930525480.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,384350333.00
2211200,OTRAS RESERVAS,419055958.00
2211999,GANANCIAS RESERVADAS,803406291.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,4753915885.00
2213999,RESULTADOS INTEGRALES,-17015690.00
2299999,TOTAL PATRIMONIO NETO,7600261966.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3585110990.00
2321999,CUENTAS POR PAGAR CORRIENTES,1013000046.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,105534516.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,441676997.00
2339999,PASIVO CORRIENTE,5145322549.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,26625011.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3663776590.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,76968847.00
2319999,PASIVO NO CORRIENTE,3767370448.00
2399999,TOTAL DEL PASIVO,8912692997.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,16512954963.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3177317070.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1491094884.00
3009999,GANANCIA (PERDIDA) BRUTA,1686222186.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-21897000.00
3011300,OTROS GASTOS DE ADMINISTRACION,-78723739.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-291638201.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,42081193.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-160345628.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1175698811.00
3021400,INGRESOS FINANCIEROS,527209504.00
3021500,COSTOS FINANCIEROS,-607720470.00
3021800,RECPAM,-1158583609.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-63395764.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,596847521.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,533451757.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,533451757.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-374656324.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-124192884.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-295859654.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-794708862.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4.12
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,4.12
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,7066810209.00
8000003,EBIT,1175698811.00
8000004,EBITDA,1336044439.00
8000005,CAPITAL DE TRABAJO,4017867457.00
8000006,LIQUIDEZ,1.78
8000007,SOLVENCIA,0.85
8000008,INMOVILIZACION DEL CAPITAL,0.45
8000009,RENTABILIDAD PATRIMONIO NETO,-0.01
8000010,RENTABILIDAD DEL ACTIVO,-0.00
8000011,ENDEUDAMIENTO,1.17
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.68
8000013,APALANCAMIENTO,2.17
8000014,MARGEN NETO / VENTAS,0.17
8000015,DEUDA FINANCIERA / EBITDA,2.70
8000016,EBITDA / COSTOS FINANCIEROS,-2.20
8000017,ANALISIS DU-PONT,-0.01
