Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2410927204.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,12021792388.00
1121999,CUENTAS POR COBRAR CORRIENTES,3697798021.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,556744488.00
1120100,INVENTARIOS CORRIENTES,3488277829.00
1139999,ACTIVO CORRIENTE,22175539930.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,20549331930.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1007371932.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,21556703862.00
1999999,TOTAL DEL ACTIVO,43732243792.00
2210999,CAPITAL,129430000.00
2210300,AJUSTE DE CAPITAL,5547220514.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1135330105.00
2211200,OTRAS RESERVAS,12709025617.00
2211999,GANANCIAS RESERVADAS,13844355722.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,4435555146.00
2213999,RESULTADOS INTEGRALES,-65718901.00
2299999,TOTAL PATRIMONIO NETO,23890842481.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3698935731.00
2321999,CUENTAS POR PAGAR CORRIENTES,2621058609.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3972048927.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1726337751.00
2339999,PASIVO CORRIENTE,12018381018.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,15825323.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,6029109098.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1778085872.00
2319999,PASIVO NO CORRIENTE,7823020293.00
2399999,TOTAL DEL PASIVO,19841401311.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,43732243792.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,31069083255.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-15982532073.00
3009999,GANANCIA (PERDIDA) BRUTA,15086551182.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-655073036.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2124304235.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1068067160.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-2677177248.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1972511289.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,6589418214.00
3021400,INGRESOS FINANCIEROS,11645784526.00
3021500,COSTOS FINANCIEROS,-3928473698.00
3021800,RECPAM,-11996894984.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2309834058.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,2125721088.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,4435555146.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-18828505.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,4416726641.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,6226747611.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-3227875000.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,50212896.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,3049085507.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,34.27
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,34.27
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,19474115840.00
8000003,EBIT,6589418214.00
8000004,EBITDA,4616906925.00
8000005,CAPITAL DE TRABAJO,10157158912.00
8000006,LIQUIDEZ,1.85
8000007,SOLVENCIA,1.20
8000008,INMOVILIZACION DEL CAPITAL,0.49
8000009,RENTABILIDAD PATRIMONIO NETO,0.11
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,0.83
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.50
8000013,APALANCAMIENTO,1.83
8000014,MARGEN NETO / VENTAS,0.14
8000015,DEUDA FINANCIERA / EBITDA,0.80
8000016,EBITDA / COSTOS FINANCIEROS,-1.18
8000017,ANALISIS DU-PONT,0.10
